462639 201 1 39.476926421373008 63241.077088070931 1
0 0.01 1000000 11 20
0  7  8  9  11 10 15 21 1  2  3  
#
# HNBody body-specific file (Bodycentric coordinates).
#
# Line 3 encodes the data type for each column as follows:
#
#  0-Time (= Epoch)  1-x1 2-x2 3-x3   4-v1 5-v2 6-v3
#  7-SemiMajorAxis   8-Eccentricity   9-Inclination
# 10-LongAscendNode 11-ArgPeriapse   12-LongPeriapse
# 13-TimePeriapse   14-PeriDistance  15-MeanAnomaly
# 16-TrueAnomaly    17-MeanLongitude 18-TrueLongitude
# 19-MeanLatitude   20-TrueLatitude  21-Mass
# 22-EncRadius      23-CaptRadius    24-IdTag
# 25-JacIndex
#
 240000  0.38710004566616063  0.13079977037895146  8.5499294124781642  39.546488584820992  17.200653769860335 -163.40736771518357  1.6601367952719301e-007 -0.15282408366720843 -0.40517468126715422 -0.051395960248778842
 250000  0.38709866043331476  0.12913232128921026  8.2515986588795389  66.833031458298706  1.2575733628881656 -143.7372774555466  1.6601367952719301e-007  0.049514960060375521 -0.42204659327413391 -0.061348720727491278
 260000  0.38709984520361163  0.12607426061105764  8.0257421412391761  94.787870054323548 -16.240842654099392 -123.0257295661504  1.6601367952719301e-007  0.23687796438276484 -0.34191550637049306 -0.036944879839452424
 270000  0.3870985663623544  0.1210641475039909  7.8700167329287014  123.42318260224302 -34.318653822944718 -102.32821915883234  1.6601367952719301e-007  0.36051826637086859 -0.17829504552058595  0.0077410336559050209
 280000  0.38710013564741808  0.1161369392556121  7.7197938168917455  152.58392835127239 -52.129938430609535 -82.406698232556849  1.6601367952719301e-007  0.38273836127741862  0.029988343734200409  0.043452095919927554
 290000  0.38709888600514275  0.11344680099903449  7.5550775916164952 -178.46647819467356 -69.526277903882232 -62.72012686480771  1.6601367952719301e-007  0.29345656161767986  0.22245577369359501  0.046782752000034525
 300000  0.38709942113597956  0.11306933962555304  7.4464111513112377 -150.51887966824296 -86.604200845799269 -42.416614055565034  1.6601367952719301e-007  0.11662403617513371  0.33730522949007041  0.017827490053152761
 310000  0.38709863725216376  0.11457093115826733  7.4736570264143802 -123.67091124252559 -103.40155678822835 -21.369352238693914  1.6601367952719301e-007 -0.094429373854185428  0.33274740032389999 -0.022167648285403255
 320000  0.38709912163495519  0.11763705423440478  7.6795764559059903 -97.575168678109904 -120.01141128918827  0.20047029458486618  1.6601367952719301e-007 -0.26896098468310914  0.20560939427068534 -0.045272025938588777
 330000  0.38709926008149703  0.12153055864683839  8.0631394329392077 -71.700975799439092 -136.44448958101577  21.803816057900377  1.6601367952719301e-007 -0.34273191619818189  0.00031762558897162341 -0.033488420260714975
 340000  0.38709850068637125  0.12523981092104872  8.5831713984546809 -45.644033271953688 -152.525827269925  42.890815449017857  1.6601367952719301e-007 -0.28847699486394229 -0.20643609415643421  0.0075566554037638685
 350000  0.38709888186313673  0.128149799454152  9.1651941469955993 -19.138731658777402 -167.85605264272033  62.807801514671993  1.6601367952719301e-007 -0.12878485201371906 -0.34315136857318745  0.04975444997761886
 360000  0.38709877102892976  0.13178701677078933  9.6761829835308024  7.8890947228814152  177.7747043170761  81.216528139241291  1.6601367952719301e-007  0.080535077988742862 -0.37223013248662007  0.062886172783709893
 370000  0.38709899925738189  0.13825654111322747  9.9893982988914303  34.901389292116114  163.93643010710798  99.042059842050634  1.6601367952719301e-007  0.27499592805003331 -0.29158976559124183  0.03595157049242325
 380000  0.38709893663366607  0.14691335845486317  10.103254199949744  61.231602054462783  149.95548540050339  117.60668695242174  1.6601367952719301e-007  0.39903702412195413 -0.12793238659746553 -0.015866365232588876
 390000  0.38709900737573599  0.1551169202782198  10.130087067470043  87.015981167072184  135.59421909661796  136.98725349675453  1.6601367952719301e-007  0.42400889173113787  0.072677080092256735 -0.062286626054797185
 400000  0.38709986810306313  0.16152014638824666  10.187238527185578  112.80700718360792  121.22476435489222  156.21309078629278  1.6601367952719301e-007  0.35212474864836552  0.26163355543074224 -0.078482590484605139
 410000  0.38709865525993514  0.16692124622926879  10.312514200268188  138.96193943400021  107.44471876428068  174.29857266235533  1.6601367952719301e-007  0.20509255236509083  0.39810158776104754 -0.057317138225377928
 420000  0.38709956406404911  0.1733571215962898  10.438424699147763  165.70531796410199  94.489756498613517 -169.2476681751256  1.6601367952719301e-007  0.015782233383321853  0.45297552678936887 -0.0094311882662780327
 430000  0.38709767912707943  0.18311621252868632  10.40514279158479 -166.84984580167676  81.939921128603814 -154.14013132585791  1.6601367952719301e-007 -0.17592446551816077  0.41509139474650719  0.04267258586131549
 440000  0.38709932749043297  0.1969604581325235  10.008469783183369 -138.48538670787963  68.474186944809105 -139.27714104922251  1.6601367952719301e-007 -0.330585224028763  0.2964029995643172  0.07346554968441088
 450000  0.38709774426742127  0.21090702213940504  9.2961321050220693 -108.11519606380003  51.908136765364681 -123.43398476721468  1.6601367952719301e-007 -0.41857442007575218  0.1257688931285719  0.066623443529153309
 460000  0.38709916320829102  0.21851869449740013  8.7579853304818371 -74.751311924093883  31.924852608386416 -107.19745392472379  1.6601367952719301e-007 -0.42151314687799885 -0.063818231093772285  0.025994669590948788
 470000  0.3870998065969028  0.22078159263072331  8.5873163170318989 -40.548650099908528  12.444566151983702 -92.485995395099096  1.6601367952719301e-007 -0.33455120404534855 -0.23377433333888048 -0.023585803914980202
 480000  0.38710017920274803  0.22541438173982131  8.2786682198129302 -7.9185266469688047 -4.0967166262430368 -79.358209500742419  1.6601367952719301e-007 -0.1784803225269912 -0.34350745184127901 -0.051709278317084821
 490000  0.38709823295825513  0.23547411479413716  7.494163761168446  24.012670196199366 -20.314449500588474 -65.96251211527391  1.6601367952719301e-007  0.0061781367768366105 -0.36724181587954058 -0.045023261230817804
 500000  0.38709875624574874  0.2470556850411707  6.5128698352290044  58.911742786999469 -40.768228678285432 -51.371386332967212  1.6601367952719301e-007  0.17531429615645791 -0.29725492699626777 -0.012631903225378577
 510000  0.38709919139230042  0.25569510147877827  6.0207976249977744  99.599122827546111 -67.621634438562225 -36.335238901199673  1.6601367952719301e-007  0.28375374902860218 -0.14559288392880418  0.02182768670231177
 520000  0.38709688892236466  0.26058149991508489  6.4293402194080551  141.07409383940262 -94.604358347323469 -22.245726409373951  1.6601367952719301e-007  0.29439522751641123  0.0437323924720847  0.032671716847959963
 530000  0.38709819259855133  0.26581515937325167  7.1421545641958479  177.95695445212414 -115.42277506061632 -10.203549706604949  1.6601367952719301e-007  0.20445183223205643  0.20131492234811343  0.012308637497079365
 540000  0.38709719332337772  0.27742591750080459  7.2404186920039626 -146.69049523200269 -133.77020027671279  0.28731231725784778  1.6601367952719301e-007  0.049140922793852626  0.2746578496897078 -0.019630378982458813
 550000  0.38709762072846615  0.29260659034575692  6.7700618547241067 -106.12908102261339 -158.19814287644252  11.244493598112101  1.6601367952719301e-007 -0.12527448327281276  0.2461481895762534 -0.032654208371094909
 560000  0.38710256839243906  0.30043947615548422  7.1251199783630934 -60.573259057137655  171.60146428497811  22.794735061378702  1.6601367952719301e-007 -0.25836411975210299  0.12756801002235235 -0.011058149765757036
 570000  0.38710248701920424  0.30058842161415456  8.2575234431181848 -22.297730135317817  149.73910046332767  32.924597952782257  1.6601367952719301e-007 -0.30208608536311826 -0.03299095112484024  0.026228592833520189
 580000  0.3870980183544705  0.30342429019940931  8.5577267158977541  9.5832769789586916  135.20231346789177  41.933918280118235  1.6601367952719301e-007 -0.25366350843843571 -0.19278771398188965  0.047482038011906605
 590000  0.38709792532434301  0.31086515964014699  7.7796478030108851  41.662131754451316  119.49498148594319  52.174046797918514  1.6601367952719301e-007 -0.12734216559869391 -0.31697365692372537  0.036464117359202346
 600000  0.38710009591062505  0.31667526615335451  6.897230052483879  78.20122714001441  98.051025825060904  63.918369624737842  1.6601367952719301e-007  0.044064139668533092 -0.36715076868766056  0.00094248684273425323
 610000  0.38709720870392011  0.31848686498430545  6.6758551073626169  116.44418346505975  74.73552122876842  75.843630243359542  1.6601367952719301e-007  0.21676016304329199 -0.32934893887528582 -0.034624767883647954
 620000  0.38709946780226606  0.32027133415184045  6.7129681133112831  150.40194890517972  56.470226968607754  86.779494117749252  1.6601367952719301e-007  0.35534463451784409 -0.21507908485763655 -0.048848663795593585
 630000  0.38709713412907465  0.32698396151442755  6.0993011545350697 -179.14256197026882  42.348692888360624  96.668388026952286  1.6601367952719301e-007  0.43403563873845752 -0.048929443066905054 -0.035107371954095752
 640000  0.38709791460987092  0.3372856373566045  4.4602238027991667 -144.27757898517089  23.643671799396959  106.28909767505827  1.6601367952719301e-007  0.43689458136412829  0.13533037754216343 -0.0039972786270647881
 650000  0.38710105116827764  0.3433386317059553  3.0156443371204089 -84.513829227535538 -20.088691218769419  115.62256231232602  1.6601367952719301e-007  0.36404571341589437  0.30206221487053808  0.021532316668161001
 660000  0.38710285813037687  0.34407894667876954  3.3300276075647721 -20.550109093099788 -66.865110310900548  123.10470753789835  1.6601367952719301e-007  0.23000651198220845  0.42521979876029425  0.022027717651107358
 670000  0.38709992568159374  0.34779543062380386  2.9680155377802828  28.698339572139467 -98.27838035614181  129.63486935745681  1.6601367952719301e-007  0.056487309878060679  0.48983427806015178 -0.00075848441699210125
 680000  0.38709800113125797  0.3509446716736247  2.6277424635170679  102.86737527401435 -155.82603665975276  137.84281827782252  1.6601367952719301e-007 -0.12852166176065616  0.4855486817304977 -0.022745525067649364
 690000  0.38709810275264733  0.34778737922780489  4.0323031186897644  157.6269547258583  165.43975729610463  146.99375382372858  1.6601367952719301e-007 -0.2978872227384986  0.41261687716767759 -0.022873483816882999
 700000  0.38709567334382944  0.3441875195375681  4.9168884113998033 -169.75805265524187  148.86506717002322  156.50115637699514  1.6601367952719301e-007 -0.43022841289148345  0.28147291775359978 -0.0015893889080297327
 710000  0.38709954078213149  0.34420233560530183  4.8899475265201886 -138.57077043093744  133.20985536819759  166.98597488959405  1.6601367952719301e-007 -0.50606216197759513  0.10976113046779275  0.02512650185993091
 720000  0.38709719066115439  0.34632603633769748  4.6327661106090998 -102.35147360981999  111.86764739059295  178.39269014232613  1.6601367952719301e-007 -0.51361690304142293 -0.078067700941244322  0.040981808503127361
 730000  0.3870997471558173  0.34813273596375199  4.8397201675148303 -62.459613759460332  86.63660305856169 -169.98526557879754  1.6601367952719301e-007 -0.45232956419111003 -0.25532408096867903  0.036964687657830571
 740000  0.3870986299026597  0.34892070149674231  5.5009171895550253 -26.155540239246079  65.446747575983409 -159.07396268253623  1.6601367952719301e-007 -0.33093410535239809 -0.39726710966111067  0.013090731417512134
 750000  0.38710021497522551  0.35105952965570392  5.7244597356372617  6.1108508289748906  49.159511453956782 -149.4726881926195  1.6601367952719301e-007 -0.16632743468216649 -0.48430059777294465 -0.019134535849343944
 760000  0.38710211272463468  0.35681915122018043  4.737885424619396  44.266353747849195  27.097007897917297 -140.31491727369036  1.6601367952719301e-007  0.016775209070708078 -0.50551484662064994 -0.037931917025297669
 770000  0.38710004961511868  0.3589516998465449  4.0613251967495509  104.78967991366963 -18.354664274304611 -129.83459852452643  1.6601367952719301e-007  0.19267487010281215 -0.4575479823700041 -0.026526338186646209
 780000  0.38709792887698907  0.35196522060432123  5.2729503950815735  157.66780328301024 -56.158722890835563 -119.01372427405501  1.6601367952719301e-007  0.33719864109699482 -0.34302606010890879  0.0082178186351024758
 790000  0.38709671476678009  0.34627803953363517  5.8501616872705515 -165.21395363623998 -77.548432757342113 -108.57568880933098  1.6601367952719301e-007  0.42562907452656057 -0.17992126738271355  0.03860973416277283
 800000  0.38710025755753086  0.34769685844387971  5.4195894438502039 -124.98266884981376 -103.08512204948306 -96.406960475249306  1.6601367952719301e-007  0.44110148311353159  0.0013947092956732993  0.040731968773992829
 810000  0.38709791214971073  0.3490679693089408  5.5745311956762071 -78.475794130310234 -136.41386773275346 -82.160111911307055  1.6601367952719301e-007  0.37814851246019221  0.16944573203950647  0.013466765895777404
 820000  0.38710109883064486  0.34681611838911447  6.8386745419189907 -38.972848522109253 -163.06371495438202 -67.43417200797461  1.6601367952719301e-007  0.24394064281351252  0.2912626603041375 -0.024893158606955172
 830000  0.38709840609262525  0.34434878999462148  8.2449224176089349 -8.7896143486291614 -179.68711832321569 -53.534794228246248  1.6601367952719301e-007  0.066717307928959982  0.33665810269818547 -0.04872912053455157
 840000  0.38709967288887775  0.34637758276226466  9.03381229189816  18.290910799992801  167.69822397493456 -40.889369472905535  1.6601367952719301e-007 -0.10533626883180218  0.29425178137765773 -0.042140538340613404
 850000  0.38710040177026461  0.35435561879963939  9.0354304785479354  47.342884752197698  153.39951243964487 -29.027844802267637  1.6601367952719301e-007 -0.22468875621718759  0.17752120935661814 -0.0092425502171441937
 860000  0.38710141989305802  0.36394358981767716  8.7713916049300646  82.833196194634894  132.02635125586335 -16.851878291550225  1.6601367952719301e-007 -0.25860680873019976  0.012744576669495689  0.028324376818817113
 870000  0.38709709875503029  0.3660880648566518  9.5381163198524828  122.12704782963193  105.97773691886196 -3.5793104737310664  1.6601367952719301e-007 -0.18597564539188935 -0.15675992685440704  0.037292070036516391
 880000  0.38709694514340798  0.35875441480174303  11.062337161675384  155.33539019630746  86.458916473948236  9.5726935255642971  1.6601367952719301e-007 -0.029426779758807586 -0.25112096836776732  0.0027098231507793162
 890000  0.3870992006061173  0.35524736376187654  11.468480505526747 -176.14854054605456  72.704100960216124  21.853957073374957  1.6601367952719301e-007  0.14367141308297765 -0.22678770675725507 -0.041509212995112517
 900000  0.38709766536499041  0.3633211876187365  10.228004559813888 -147.10706114950534  57.474943837477241  35.57260776638735  1.6601367952719301e-007  0.28078885907926038 -0.093523811245485311 -0.051790366266790622
 910000  0.38710011107674069  0.3721454167807321  8.5139309557086396 -112.24992276126781  34.576265910404224  51.478010395705425  1.6601367952719301e-007  0.32779284693589844  0.095963727699521273 -0.016019282300090087
 920000  0.38709813383633479  0.37381414324805373  7.8775309817254389 -70.884534754237094  4.9689630386282966  67.407478245709612  1.6601367952719301e-007  0.27211139663026479  0.26899868593875514  0.033818178422544962
 930000  0.38710103474659224  0.37355334814507218  8.3354450807041793 -32.956903883606607 -19.70604679961863  81.177932820431366  1.6601367952719301e-007  0.14072543018341066  0.38830160948471304  0.060512982389093577
 940000  0.38709875520231046  0.38067135337911179  8.4360350056897193 -0.81881556750998108 -36.927449193486879  92.259888280412341  1.6601367952719301e-007 -0.032886545729640781  0.43934123477011389  0.049157255059878113
 950000  0.38710048067945979  0.39725850372261523  7.3384300978579633  33.039781325718266 -55.387137102558668  101.74371817009565  1.6601367952719301e-007 -0.21264678650040758  0.4154628942194375  0.0078538845279952033
 960000  0.38709410828459684  0.41446608933518125  5.962442576748904  84.301278918020103 -91.896762285748082  111.09226359945728  1.6601367952719301e-007 -0.36474435730643967  0.32333873692320958 -0.039191332522906415
 970000  0.38709546885449464  0.41908119053133652  7.6339698440200126  143.22855782801952 -136.52644427365121  120.7491927569597  1.6601367952719301e-007 -0.46785076761615568  0.18265880684122315 -0.060910105796443202
 980000  0.38709791102741287  0.41462519806714609  10.267784283571126  179.83199943290523 -157.69898219783371  129.2719775822016  1.6601367952719301e-007 -0.51443732473197346  0.013697825601144882 -0.037658939797898722
 990000  0.3870998067083456  0.42162283023945896  10.382502445956613 -148.10110185158598 -173.87636402077428  137.4564908176593  1.6601367952719301e-007 -0.50116457223828137 -0.16481066230453142  0.020228973591011615
 1000000  0.38710085725763815  0.43739525772311266  8.9307717455178235 -106.76678931588911  158.28861883149295  148.79441140792468  1.6601367952719301e-007 -0.42828837846985357 -0.3278153927652756  0.072758200313558841
 1010000  0.38709892860492756  0.44147041811988635  9.4716337888067219 -57.7423857063093  121.27102426544027  162.16767164891402  1.6601367952719301e-007 -0.30559427492573882 -0.4545916907771283  0.082944810119693638
 1020000  0.38709633530863435  0.43711162751394789  11.404029090011177 -20.270149111357696  97.51053128401017  173.12278718694623  1.6601367952719301e-007 -0.14660792542852547 -0.53426232892763148  0.043404198751871875
 1030000  0.38709356704437492  0.44968650991348602  10.91305614210895  10.028551143226721  82.886595389910937 -179.33638970468817  1.6601367952719301e-007  0.029494820176555907 -0.56006039788534157 -0.019014933139204812
 1040000  0.38709856599942799  0.47397784592327336  6.775412159984544  50.993957276278941  56.33173090423913 -171.179695990661  1.6601367952719301e-007  0.20053421618349823 -0.53028494617700039 -0.054755808189946777
 1050000  0.38710209250554511  0.47972192198161973  5.7930141373672184  136.26437730173183 -13.600389042750994 -162.76714801843067  1.6601367952719301e-007  0.36308540254647276 -0.43669780765980137 -0.034400059665811437
 1060000  0.38710660948535597  0.49559331034657894  5.2065674366620653 -173.63140107800794 -44.229584553047417 -147.43838352017349  1.6601367952719301e-007  0.51152890146074381 -0.23944508804542591  0.016879104969515904
 1070000  0.38708469331801681  0.51361216780759167  3.2707258814542697 -28.519802962280114 -171.25258595012662 -128.33606632956406  1.6601367952719301e-007  0.5502088036729923  0.0040040865306158746  0.0045556218745934299
 1080000  0.3870859324425881  0.51775348357011741  6.4127882101851332  19.788592068296708  160.35904109171366 -107.50612916320102  1.6601367952719301e-007  0.4486494586959639  0.25189934668150099 -0.043613974339520287
 1090000  0.38710174624971383  0.52756576997156146  4.3459441378196297  85.571897250151764  112.94673455068049 -99.032154014117424  1.6601367952719301e-007  0.31159397797327137  0.39154258520290158 -0.03340741713508754
 1100000  0.3871044261191055  0.52912402582382656  5.0164494371636996  143.80712018416085  72.23495180718939 -98.221756651890743  1.6601367952719301e-007  0.17713248521365793  0.46773910298917981 -0.0022797779218476349
 1110000  0.38709380313145864  0.53407060023712227  4.0624257580503658  168.32468780847856  64.509927981381566 -98.04965098480443  1.6601367952719301e-007  0.037206224669147026  0.49980461922485409  0.012891066901557106
 1120000  0.38710027612106829  0.54099123747907796  2.7742478618548034 -171.19351828740832  60.376402485690747 -98.000747904990519  1.6601367952719301e-007 -0.10174220865269781  0.49285206643820767  0.01609086013250232
 1130000  0.38710376505987953  0.55173197350571446  2.7122064639406096 -150.84865828399603  56.528155596659253 -98.658071317893189  1.6601367952719301e-007 -0.23171557786528887  0.45222597628315564  0.020971824392807863
 1140000  0.3870948480161987  0.5663052521467159  2.4783943560285033 -112.32034364478901  35.363328388632318 -98.933274714346368  1.6601367952719301e-007 -0.35318014766813993  0.37284675509951132  0.022007842566286399
 1150000  0.38709643464602361  0.58217231329942387  4.8073731192141178 -12.44738233691834 -46.067595784172731 -92.68944136264335  1.6601367952719301e-007 -0.45158312986938798  0.22310084133970004 -0.014332834108847068
 1160000  0.38711447430439172  0.60422454341010723  4.795138272982375  44.578241774248767 -82.121808964874674 -54.063439628520001  1.6601367952719301e-007 -0.36495989011803698 -0.10725419293167074 -0.031559622180965301
 1170000  0.38707460684085565  0.60926565644519848  11.937953312488897  179.46066611454847  163.14820186907059 -19.874082679157407  1.6601367952719301e-007 -0.022962323225194703 -0.21226283284977154  0.044357914221588607
 1180000  0.38709918512008673  0.63291744576246545  5.6369475682186243 -70.012645658048271  73.651169915658954  40.579700750319688  1.6601367952719301e-007 -0.16655860289378516  0.28004169937908907  0.023555355272476416
 1190000  0.38708200212671651  0.62779622312340666  7.8249462968243364  8.0534581142565838  17.399188738332306  95.51268526570307  1.6601367952719301e-007 -0.5254033890104417  0.021489674222433815  0.024409202785659313
 1200000  0.3870884809263731  0.62526480985354305  5.8991224046714441  167.74253155687995 -123.35969425574669  109.80326551577008  1.6601367952719301e-007 -0.51667169928296652 -0.20956504019424158 -0.032681923741263788
 1210000  0.38710005735246511  0.62094154204092877  4.6723323975854898 -146.24414838250354 -150.81380149550486  115.68885789992763  1.6601367952719301e-007 -0.41969661525736068 -0.38341251285647682  0.010630428327721909
 1220000  0.38709529983433749  0.61752966300172685  3.4959675109557531 -67.299040903183013  146.66165219922107  114.47690450235253  1.6601367952719301e-007 -0.2965599815808071 -0.47971239962027895  0.034440898145474581
 1230000  0.3870983991556074  0.61654635535595126  3.5097118971138563 -39.100154579357202  134.21083087620062  113.31298871302982  1.6601367952719301e-007 -0.15869052204768008 -0.53874954814171283  0.030017258413343927
 1240000  0.38710455880765221  0.61834498070914445  3.3439630264585345 -23.787995836446349  134.51776184297248  112.1222944275228  1.6601367952719301e-007 -0.011220516978583096 -0.56015100447760247  0.023415015356391112
 1250000  0.38709306393193149  0.62336078611679968  5.4470524931956081  1.619644114900584  125.25843313084208  110.1125660109241  1.6601367952719301e-007  0.14008780559837899 -0.54029106248057801  0.018833062324604848
 1260000  0.3871006075304308  0.62966431302499837  6.6570846144847904  29.894660724939733  114.37101747235239  110.50101768185827  1.6601367952719301e-007  0.29959264256364387 -0.47486051229415671 -0.0089809439815886558
 1270000  0.38709576084504682  0.63546449640071834  5.5595125047214049  135.57906562064949  26.530938480924778  115.62225586555417  1.6601367952719301e-007  0.45265011396997823 -0.34891595111232582 -0.050066791067839768
 1280000  0.38710641159709147  0.6346421397207167  5.8022396034981796 -169.71774386886719 -8.3080403055425815  133.31283608219925  1.6601367952719301e-007  0.58880610529801325 -0.12480137738922251 -0.0039032736476362932
 1290000  0.3871066032718416  0.62711954364579869  8.2120560271080851 -3.7492531376545273 -156.68300972740644  141.73257619368556  1.6601367952719301e-007  0.60259487055951  0.086901240918748346  0.022905107991967228
 1300000  0.38710249186021212  0.6158156011100866  9.1120899301688976  37.727049850966466 -179.58321764698647  153.47799880979537  1.6601367952719301e-007  0.53291519933585674  0.30450724344327007 -0.04821701502664702
 1310000  0.38709508700512962  0.61213078632542184  8.6067885716524248  126.45417984681524  106.11609383779259  157.86515974748886  1.6601367952719301e-007  0.42461487076183829  0.44071563293132254 -0.080259134422755965
 1320000  0.38709189585301718  0.58891968651214777  13.584765087439292  168.57026052178006  77.858947639400384  162.36486546817412  1.6601367952719301e-007  0.2934550106133354  0.53399416765219598 -0.04218671388347324
 1330000  0.38710021461466965  0.58373457554167396  13.130192860709235 -163.96396220744521  64.66083664286019  168.29743868211085  1.6601367952719301e-007  0.14157863750906799  0.59383034919707101  0.029434877717949226
 1340000  0.38709919945596727  0.59508415046793317  8.6347246494900975 -120.4663514310699  33.29897677381355  178.13083062815218  1.6601367952719301e-007 -0.020863909575634526  0.61192432355139637  0.079407093236151513
 1350000  0.38710426298581863  0.59012928374018803  9.4565541558898136 -45.903015370436641 -30.654558649509649 -169.21450134944484  1.6601367952719301e-007 -0.18126454212017801  0.58261035320834753  0.068086855331360038
