462639 201 6 39.476926421373008 63241.077088070931 1
0 0.01 20000000 4 20
0  7  8  9  
#
# HNBody body-specific file (Bodycentric coordinates).
#
# Line 3 encodes the data type for each column as follows:
#
#  0-Time (= Epoch)  1-x1 2-x2 3-x3   4-v1 5-v2 6-v3
#  7-SemiMajorAxis   8-Eccentricity   9-Inclination
# 10-LongAscendNode 11-ArgPeriapse   12-LongPeriapse
# 13-TimePeriapse   14-PeriDistance  15-MeanAnomaly
# 16-TrueAnomaly    17-MeanLongitude 18-TrueLongitude
# 19-MeanLatitude   20-TrueLatitude  21-Mass
# 22-EncRadius      23-CaptRadius    24-IdTag
# 25-JacIndex
#
 31000000  9.5415914085444751  0.075013865473758212  2.3374235094278868
 31200000  9.4969285994990003  0.062910902235449526  1.9288550561986537
 31400000  9.4742790164840809  0.026229524495943474  1.1415074215003165
 31600000  9.4998253912123829  0.082644501433127668  0.80265533063894645
 31800000  9.5387490536918431  0.040484384121339145  1.3968481734195464
 32000000  9.5367103646825306  0.059494056963629874  2.1285513149669391
 32200000  9.4989933382991705  0.074264478559923755  2.4258706370351586
 32400000  9.4744098196889759  0.015345529695936163  2.1910760749841911
 32600000  9.5004585317167578  0.078129883297340275  1.6389735229823172
 32800000  9.5399924118421033  0.056715509696665049  0.79167875318044323
 33000000  9.5317125662186157  0.039483961140754184  0.96922196691127815
 33200000  9.503836616333043  0.082684585969891991  1.7242117504383363
 33400000  9.4732327534272152  0.017436057624318414  2.3958614809075098
 33600000  9.5013202767544431  0.069219889063948298  2.4593427743080043
 33800000  9.5416752430990623  0.068535982684654731  2.1828711310231483
 34000000  9.5302704859028236  0.020344071137239593  1.4119588804784766
 34200000  9.5049526310994104  0.083696045825506077  0.66697185458669017
 34400000  9.471905664441433  0.033144391488880355  1.0570245462655332
 34600000  9.5030734986223919  0.057195012852272679  1.9450932519622004
 34800000  9.5424749621598366  0.07657436972816542  2.4261249602106214
 35000000  9.5319182406233711  0.012113379939842368  2.4271765180954232
 35200000  9.5006664380404153  0.076506461820854341  2.0452798712504712
 35400000  9.4720102142555191  0.052187284555322962  1.1932506109703249
 35600000  9.5049453344139021  0.042841966682827241  0.75779598001967574
 35800000  9.5390006227444228  0.08021352403693538  1.2946287109334407
 36000000  9.5341678810634409  0.021837401899903526  2.0804322828217749
 36200000  9.4944734885191728  0.064974625832109695  2.355475596438783
 36400000  9.4735926551133858  0.068920265031719788  2.3050805028083969
 36600000  9.5057973746506867  0.025778685803717571  1.6925956482497198
 36800000  9.5336198650083723  0.079179207596432266  0.93784133973632378
 37000000  9.5364454836080874  0.034935654889206802  0.87540540223876906
 37200000  9.4892106128217026  0.052852158998423625  1.6960788814491534
 37400000  9.4742625590447229  0.079161214869472474  2.276187898325948
 37600000  9.5030376468053657  0.012499183272183807  2.4305033790711157
 37800000  9.530186510621899  0.074406764362494993  2.1893607580384251
 38000000  9.5363379520666953  0.048993206811922325  1.406249307771914
 38200000  9.4878969706308567  0.040622632826845674  0.73946521317844771
 38400000  9.4730379805271738  0.081837822293609683  1.0448965752728179
 38600000  9.4998342966140008  0.023960007266510631  1.939846279558519
 38800000  9.5342693397915408  0.066224002302552695  2.3908301426093388
 39000000  9.5336708134956822  0.062229748908134146  2.5276037120572394
 39200000  9.4894830722572721  0.027198649572927849  2.0553373935442121
 39400000  9.4732487330471393  0.080123147975453474  1.2783359436541386
 39600000  9.4986217343106514  0.041065486116985968  0.64587109530008968
 39800000  9.539660214746533  0.053271085077324885  1.2746814758994764
 40000000  9.5282866705871427  0.072816579305005125  2.0038085436567394
 40200000  9.4923856467972794  0.016040905406750117  2.394898559167093
 40400000  9.4737943624810832  0.076034479163639271  2.3816313008785075
 40600000  9.4992568653034724  0.054326184393046907  1.7770249235902462
 40800000  9.5412328518839562  0.03662104874113279  1.1003311068703561
 41000000  9.5271523649796332  0.079981770690682671  0.78157517076702443
 41200000  9.4959044889384803  0.021739766902608648  1.5809483623711484
 41400000  9.4752703179001667  0.068698617138935339  2.1427759854277437
 41600000  9.502690203519057  0.06352840270679562  2.4447655054269455
 41800000  9.5391177328792267  0.020629528519256573  2.1407954452506339
 42000000  9.5315487987663285  0.082547042852989722  1.4983422443968943
 42200000  9.4969491981925422  0.039183869486663039  0.77184536492521072
 42400000  9.4740385536078175  0.056310490227821336  1.0778371385710475
 42600000  9.5076582274104311  0.071970786621038049  1.8431713976808466
 42800000  9.534615980343613  0.013507687909987583  2.3833398668144814
 43000000  9.5360276217116873  0.078298642977123092  2.513917723978055
 43200000  9.4933226174068661  0.056363977290841409  2.0394037424079574
 43400000  9.4726489649732954  0.039170731889699453  1.3489375297189545
 43600000  9.5130402539812096  0.079644537443093077  0.57782608621893905
 43800000  9.5311552087598077  0.022028597391157579  1.2449911500963633
 44000000  9.536713909294166  0.067724445013210247  1.961591268733335
 44200000  9.4906055738088195  0.070038758554135036  2.4993791030325787
 44400000  9.4726223265029397  0.01994378168654664  2.4001293233514622
 44600000  9.5152495896660199  0.083269479850593367  1.9179427034989516
 44800000  9.5306195980429393  0.036581592755830228  1.1533445543809175
 45000000  9.5361314311508725  0.054514139927393179  0.75288103426220332
 45200000  9.4896140961706958  0.078921948539439318  1.4145984938924483
 45400000  9.4742235194089339  0.012126962002242656  2.1045995597381193
 45600000  9.5127711779001523  0.079159893502294534  2.437176873242425
 45800000  9.5336386635656183  0.054144160468073972  2.1724662125995948
 46000000  9.5354435911560955  0.041010072976731732  1.6511299557768873
 46200000  9.4900999205896017  0.081713946115482439  0.82157898826620246
 46400000  9.4758708107888179  0.026439640542163134  1.0230375346394893
 46600000  9.5097289584707276  0.068044224730183636  1.717151816039761
 46800000  9.5392411468783642  0.071268703026096836  2.3653038110475997
 47000000  9.5342573504406243  0.026324100117738152  2.4163901023357695
 47200000  9.4899889360403105  0.07919199248737184  2.0872220666954524
 47400000  9.4764276145243311  0.042189847475267411  1.3685683145591203
 47600000  9.508980117739684  0.052384453001454195  0.65406180906661282
 47800000  9.5425938654535738  0.083390777656515189  1.1638106476814409
 48000000  9.5331728450452928  0.01761038780817813  1.9789605262406154
 48200000  9.4916338975650199  0.073736848174990724  2.4925601074735364
 48400000  9.4758198344769831  0.056380696706886141  2.4287808772591681
 48600000  9.5116485034848086  0.035436296560279502  2.0287332278868986
 48800000  9.5422287194523001  0.087095005323903754  1.1320988712203421
 49000000  9.5334013102499977  0.030071888911964419  0.7103034215904529
 49200000  9.4958138869367339  0.065858021655003304  1.3079046769727456
 49400000  9.4736981667439899  0.067397002622251651  2.1281309313178687
 49600000  9.5149900817006632  0.021773188379001208  2.3912595155309408
 49800000  9.5390903120091401  0.082904010465905884  2.3104532607069705
 50000000  9.5344482805408344  0.048374293751023999  1.7419333604254414
 50200000  9.4961368452346928  0.053086299621108668  0.9333803698491322
 50400000  9.4706477888836726  0.075457651487760374  0.88649595056484209
 50600000  9.5147842925002397  0.018777746868156208  1.6303000289668257
 50800000  9.5365428531488252  0.073780752109042988  2.2541550311832919
 51000000  9.5323570371029458  0.062238092717954885  2.3645850684326883
 51200000  9.491798378211735  0.035081467799082208  2.1420942072255063
 51400000  9.4707437476378864  0.081163438196033846  1.3629409953296601
 51600000  9.5135548324701009  0.029197695661072217  0.76811691451601583
 51800000  9.5363201186477955  0.061684200471706398  1.1108588628429759
 52000000  9.5300410479417099  0.070486633761566608  1.9836172814231963
 52200000  9.486176241117084  0.01682556250723681  2.3968215774314219
 52400000  9.4751068465395925  0.08339757895040828  2.4806476910321598
 52600000  9.5089882544211175  0.043704986741785766  2.0274844660092226
 52800000  9.5363839405759823  0.047653824393564866  1.1712973603492307
 53000000  9.528638763106148  0.074822359004421052  0.63680069668867645
 53200000  9.483350971206745  0.015674978390876809  1.3170107788136816
 53400000  9.4799015232677508  0.077688015815508396  2.1011264966369767
 53600000  9.5052143407961598  0.058503377400810325  2.4438117901230512
 53800000  9.5378913820348252  0.031852714171083554  2.4279717363849334
 54000000  9.5290090144647142  0.07710185406467697  1.7991514036532261
 54200000  9.4834941493001299  0.029833748989265843  1.0748079575420071
 54400000  9.4803168464907213  0.063661857178270012  0.7416782869670685
 54600000  9.5051201438498314  0.071630814084140473  1.5655598890040616
 54800000  9.5406353918521507  0.015473148604548721  2.1264745304055448
 55000000  9.5270207022254318  0.076829375827817556  2.4287800924454461
 55200000  9.4858338927632673  0.04423513140608562  2.1637863270745594
 55400000  9.4767874870664812  0.046490756844684275  1.4906241624190704
 55600000  9.5096865187538082  0.080475869618049631  0.82568313834093066
 55800000  9.5413068171486568  0.011298422401978432  1.0672150041677075
 56000000  9.5239294239968864  0.071924440290936392  1.8660247820493669
 56200000  9.4896318084006275  0.057873381159887452  2.3293254442465998
 56400000  9.4733663269029122  0.030422836665146363  2.4667744574245916
 56600000  9.5148985117662122  0.081645564091969006  1.9694740462130738
 56800000  9.539323807149664  0.026939698187616375  1.2699956307720466
 57000000  9.5225340684093354  0.062286421191030984  0.60176389936030761
 57200000  9.4923378592165086  0.070922967297934111  1.3324497063284764
 57400000  9.4718027791873585  0.018498639589015414  2.0248099999524807
 57600000  9.5153605049763321  0.075934889610076245  2.5213672548969668
 57800000  9.5357018375183973  0.044719082001712318  2.4317145377691864
 58000000  9.5240426032632399  0.048990239592071584  1.8691258158674844
 58200000  9.4884808650985875  0.081073741632602503  1.1011761690351078
 58400000  9.4725502686580363  0.017740795514913754  0.69604712543694547
 58600000  9.5141729432024142  0.067564119185017896  1.459054264670036
 58800000  9.5334732798270672  0.060447794193258915  2.1265899505789276
 59000000  9.5277611836005605  0.032599111948698849  2.4853596107307405
 59200000  9.4818310592808235  0.084422375484965562  2.2090598295838548
 59400000  9.4763893518828564  0.030232473280925529  1.6701327340519889
 59600000  9.5140901055724409  0.058855565265216188  0.85032737354271792
 59800000  9.5335038510472305  0.071182868755996873  1.0111347964571644
 60000000  9.5297464052110179  0.01734460788506487  1.6816284967563186
 60200000  9.4775447532222685  0.080655466582403162  2.3183637816553504
 60400000  9.4800302812112491  0.047176558221707347  2.3983491884191026
 60600000  9.5153800050089892  0.048919027155003118  2.006550470240215
 60800000  9.533593135079439  0.077057177186793835  1.3375827197312122
 61000000  9.5294806941211441  0.019901224029716356  0.68307638536283022
 61200000  9.479702843904974  0.071915827154757708  1.2577268107411237
 61400000  9.4820796439371868  0.063094332234279987  2.000584237475465
 61600000  9.5177121333010888  0.035300599669200274  2.5048799189665618
 61800000  9.5348960369860336  0.080624749554434119  2.3909633209024612
 62000000  9.5287823322384053  0.034701314233196001  1.9565840918275366
 62200000  9.4846156514140532  0.058895126140386528  1.0630541320342515
 62400000  9.4804328683194861  0.073970275400182625  0.69598077190922836
 62600000  9.5196216019700231  0.019285577758685585  1.367309937079827
 62800000  9.5375739417443004  0.081658712758054447  2.1930492830322215
 63000000  9.5274149341440033  0.049605454916196626  2.4785566630392633
 63200000  9.4882393976211343  0.04337236798062033  2.3217868568823112
 63400000  9.4768525007490343  0.07942443600613483  1.770892855871675
 63600000  9.5218753637038844  0.018205431230646749  0.90716162153538726
 63800000  9.5383202311829294  0.076986293574531517  0.88264782133830999
 64000000  9.5278384384052224  0.063462368929063873  1.5946455965815827
 64200000  9.4885260505560041  0.027908180395778508  2.2607800502923596
 64400000  9.476367869261713  0.080408952178275234  2.3628545337765186
 64600000  9.523602498487806  0.036366804932883967  2.1399783116553048
 64800000  9.5365323358931526  0.064132410993410105  1.3847173613690107
 65000000  9.52984554444736  0.076161933792042502  0.79356371554354876
 65200000  9.4861189065273237  0.016197634047564673  1.1245656417518588
 65400000  9.4769888301684055  0.076607449350744108  1.9703709820540374
 65600000  9.522455027175587  0.053699190987342611  2.3744255160818288
 65800000  9.532048361541321  0.045004248530190992  2.3820006536367573
 66000000  9.5322717221149844  0.084788885375687795  1.9689050376197346
 66200000  9.4823362514956457  0.01743600977093724  1.0933926055444756
 66400000  9.4765152671926494  0.068699271269580656  0.69324441752439236
 66600000  9.5215951687988518  0.06699983601274058  1.3686068356320549
 66800000  9.5312123657008101  0.025231436099204346  2.168798922191248
 67000000  9.5321121536830109  0.085775170103542103  2.4689236593282993
 67200000  9.4795788330759532  0.032518798081741379  2.4273867396528508
 67400000  9.4779807562618537  0.057828493675055125  1.7771510045799022
 67600000  9.5209287900712223  0.076836366930323918  0.99064387945193355
 67800000  9.5331111207756809  0.015761135898221607  0.71843706911498229
 68000000  9.5279034344923641  0.077757545592696597  1.5840556746600913
 68200000  9.4801942770509999  0.051056757690898034  2.1774016758983783
 68400000  9.4813477829020201  0.044369841655939164  2.4342796479038196
 68600000  9.5206020650584851  0.082166410374981305  2.2212712160365071
 68800000  9.5369137680086062  0.025385298951209345  1.5038634178273911
 69000000  9.5224527718127803  0.064075434212839746  0.8633849841653668
 69200000  9.4836242920563176  0.067853959969836217  1.0192387524136166
 69400000  9.4836852419621565  0.027550493168931312  1.8410629875367548
 69600000  9.5186561602368567  0.081993855161418994  2.2798745454323104
 69800000  9.541426511408087  0.03916080037804906  2.4154912252589047
 70000000  9.5182617202575326  0.049371352247469712  1.9277360049170773
 70200000  9.4850626507491107  0.078350516393026717  1.229374185101324
 70400000  9.4824752317339076  0.013611095102365047  0.67986144719832664
 70600000  9.5169363295373177  0.076249978054493101  1.3816717059068695
 70800000  9.5427048147332023  0.052960468115370467  2.0679624031851773
 71000000  9.5163840844353143  0.035606982839410148  2.4907330441293936
 71200000  9.4832913181180487  0.081122022942386213  2.4204899580431629
 71400000  9.4795370267406636  0.024910374188300041  1.8018693675419544
 71600000  9.5195997404621195  0.06640041999985305  1.0423569891452751
 71800000  9.5408956211096356  0.06515066468799291  0.67786126106987898
 72000000  9.5164320872033237  0.022678254098878321  1.5394678717661356
 72200000  9.4799958599017309  0.078973817284519146  2.1768443884834712
 72400000  9.477382766479284  0.043698166547271731  2.5390164294690329
 72600000  9.5235788291473842  0.051977997198097273  2.2469085899610612
 72800000  9.5344745993956206  0.074173381621770895  1.6665967401769739
 73000000  9.5176739608860199  0.012992656854174856  0.8727484878438575
 73200000  9.4767584050924683  0.074673448173373305  0.96119153596854812
 73400000  9.4770409001831393  0.058362209107952687  1.6665275869536857
 73600000  9.5247676470531619  0.033986281787712992  2.271631293318058
 73800000  9.5299908505128883  0.078593492167045892  2.4084634056478569
 74000000  9.5199335078230654  0.020767338531042998  1.9935213671895473
 74200000  9.4752072047039047  0.067786003151448004  1.3625642263769422
 74400000  9.4778674261224953  0.068089547286131299  0.70081637581769463
 74600000  9.5238052858478461  0.017199189268300046  1.2722645508747212
 74800000  9.5328193534322843  0.078830240644222768  1.9597770437072821
 75000000  9.5207227923354552  0.038780565476921346  2.4638048368148673
 75200000  9.4757263540740233  0.055947375685390856  2.3319019813303905
 75400000  9.481303706700114  0.074942750883785061  1.8725451578499837
 75600000  9.5218384830844336  0.013205646373423047  1.0459884514621887
 75800000  9.5394161298296272  0.074003868657685171  0.73643573591621003
 76000000  9.5177934516465399  0.056010999719978638  1.4455619596913722
 76200000  9.4761578191039302  0.038882187099040635  2.2105651213418338
 76400000  9.486018190878422  0.080068871512047002  2.5356479190735453
 76600000  9.5209191462353804  0.023688584831521076  2.3071975770107498
 76800000  9.5433241267857269  0.063995913433494631  1.7657041202626851
 77000000  9.5146621512377472  0.06963477349019305  0.85725836389538701
 77200000  9.4785607352303813  0.019773250100536946  0.87008613470761309
 77400000  9.4893417614648534  0.081973098616497972  1.6060339436198325
 77600000  9.5212812853486195  0.037157173308517179  2.2943085017979192
 77800000  9.5429116416104218  0.051501607906045306  2.3879848994398012
 78000000  9.5145318553950737  0.079307589300415759  2.1664462410987899
 78200000  9.480591735963527  0.01494055950115827  1.4612126180412746
 78400000  9.4882165968962546  0.07678319488627576  0.79230761429632979
 78600000  9.5243545778916534  0.052713451300668859  1.1026347831014158
 78800000  9.5393775400198297  0.037858051821476273  1.8957886179180583
 79000000  9.5160742561162319  0.083484531459630945  2.358253896290794
 79200000  9.480143010897164  0.030469632816177677  2.3188934754522128
 79400000  9.4844962248127622  0.06431561818105494  1.9287168692319216
 79600000  9.5299380195823336  0.068962215330335544  1.0777659864298816
 79800000  9.535855762956448  0.02411470026944329  0.77379061359522117
 80000000  9.5166326055254551  0.081439608451056217  1.4054991190748087
 80200000  9.4774524290649289  0.045929579005588757  2.1993713468547762
 80400000  9.4820853043980264  0.047528120354603132  2.4574482121584662
 80600000  9.5352647572339926  0.081876258019428536  2.38349284223625
 80800000  9.5327707276828857  0.016687048257248469  1.7516545413566782
 81000000  9.516825915446363  0.074801044150401924  0.90093244792200766
 81200000  9.4755387533499231  0.058923333073155643  0.74786771823717846
 81400000  9.4841943561602395  0.030412116846022595  1.6257161276157788
 81600000  9.5359775794556914  0.087100912603343378  2.2723552487842502
 81800000  9.5327839715292573  0.030209560676943588  2.4630287065883238
 82000000  9.5190213128090466  0.065197496807402389  2.2745981071748282
 82200000  9.4751989701285844  0.069440475041527464  1.5289113118909843
 82400000  9.4885924177061174  0.017805546338374518  0.86455841394309785
 82600000  9.5334870746932268  0.083384012005470992  0.97145546788676151
 82800000  9.5354448034717088  0.050028912606677092  1.8193655391994312
 83000000  9.5205171841924034  0.051332261493290066  2.2601665392118875
 83200000  9.4741222994450975  0.076501894487816274  2.4047333042175811
 83400000  9.4914531344908575  0.017634757356985557  1.958978074178408
 83600000  9.5309672034654636  0.07392429721956624  1.2366431201230643
