462639 201 0 39.476926421373008 63241.077088070931 1
0 0.01 20000000 4 20
0  7  8  9  
#
# HNBody body-specific file (Bodycentric coordinates).
#
# Line 3 encodes the data type for each column as follows:
#
#  0-Time (= Epoch)  1-x1 2-x2 3-x3   4-v1 5-v2 6-v3
#  7-SemiMajorAxis   8-Eccentricity   9-Inclination
# 10-LongAscendNode 11-ArgPeriapse   12-LongPeriapse
# 13-TimePeriapse   14-PeriDistance  15-MeanAnomaly
# 16-TrueAnomaly    17-MeanLongitude 18-TrueLongitude
# 19-MeanLatitude   20-TrueLatitude  21-Mass
# 22-EncRadius      23-CaptRadius    24-IdTag
# 25-JacIndex
#
 0  0.0038343155574570779  0.99999999797233441  1.5543727287954254
 200000  0.0029429337355697284  0.99999999888972113  1.1349369847581146
 400000  0.002589854290472534  0.99999999951714003  1.5060008337342981
 600000  0.0022875642092600296  0.99999999940733764  2.2588255934204642
 800000  0.0028151837734460578  0.99999999891037383  1.6853929056509118
 1000000  0.0025660170846448812  0.99999999869669942  1.8374533396703925
 1200000  0.0023718958794723241  0.99999999913272375  2.0054545289859314
 1400000  0.0019564697358228586  0.99999999950985208  0.88578870945338872
 1600000  0.0026281063501341442  0.99999999941798512  2.0643763973796809
 1800000  0.003506954825617812  0.99999999852389454  2.1923890777134525
 2000000  0.0040115393192076297  0.99999999801566408  1.7181875573204997
 2200000  0.0024075744440791914  0.9999999991776285  1.9872983914148836
 2400000  0.00032894726143267548  0.99999999997948064  1.4418272728044554
 2600000  0.0018169151949918598  0.99999999970127096  1.0530206907153277
 2800000  0.0045826724074201084  0.99999999799834427  1.5073777264856663
 3000000  0.004824978790539055  0.99999999750881186  1.5513247066134921
 3200000  0.0028676158695431354  0.99999999913395288  1.3853601333233594
 3400000  0.0012258701693547574  0.99999999996993849  7.7587640071056097
 3600000  0.0013085437962164635  0.99999999971628595  2.0708877305047029
 3800000  0.0037263245369022133  0.99999999859607436  1.230910795774276
 4000000  0.00395370826475204  0.99999999812509399  1.5507212595419615
 4200000  0.0035463265820198913  0.99999999882907609  1.1110281270730815
 4400000  0.0021962557284752405  0.99999999951841301  1.535303593158269
 4600000  0.00169657919601146  0.99999999952863916  2.3407662034049506
 4800000  0.002172578441739638  0.99999999904061576  1.7409408441477483
 5000000  0.0032919102085110096  0.99999999842242537  1.685916509757805
 5200000  0.0031060215339564368  0.99999999892341329  1.7634416139515083
 5400000  0.0019391171468478045  0.9999999996329354  0.12156485931851554
 5600000  0.0022675729747888792  0.99999999938127504  1.7861645634862358
 5800000  0.0034310923813640087  0.99999999828280628  1.7659632362252091
 6000000  0.0037312501211152881  0.99999999809740103  1.4124685436461746
 6200000  0.0018674765062011087  0.99999999948722951  1.6537315771753356
 6400000  0.00058359181923263394  0.99999999992263677  1.77982963637967
 6600000  0.0028581420464697826  0.99999999926321992  1.0195094401324685
 6800000  0.0046819020044564317  0.99999999762240555  1.4332694843015841
 7000000  0.0039648162546307908  0.99999999788819782  1.3746276476812633
 7200000  0.0031593576517752859  0.99999999933224659  0.91763859533550207
 7400000  0.0012713848793049196  0.99999999985600596  2.2160065811635019
 7600000  0.0026038270435767103  0.99999999952715624  1.3356864065707759
 7800000  0.0038406051631881396  0.99999999852786614  1.1388473516998836
 8000000  0.0039155927568832426  0.99999999788963423  1.438352789305223
 8200000  0.0037575913186791879  0.99999999863872002  1.0377850472784769
 8400000  0.0017696387353963708  0.99999999967902498  0.90809506555288177
 8600000  0.0012737518324829101  0.99999999972598042  2.2791254877428955
 8800000  0.0026633211859576332  0.99999999887157998  1.8271246340023513
 9000000  0.0036788912619558564  0.99999999810577034  1.7601220268775426
 9200000  0.0026063633066718541  0.999999999069206  1.9284120889892185
 9400000  0.0014133578371031525  0.99999999965757347  0.78827303445486885
 9600000  0.0023812504497435854  0.99999999929739036  1.6338402799237759
 9800000  0.0037915178905888183  0.99999999827549801  1.6468836468114003
 10000000  0.0031146574704164851  0.99999999856909672  1.2932329804691143
 10200000  0.0013127694426035424  0.99999999965699193  1.8231223262523757
 10400000  0.0010105451985034058  0.99999999975977194  2.5327850842305715
 10600000  0.0031990408131032438  0.99999999898572589  1.0466763968756676
 10800000  0.0041592673216653137  0.99999999802221518  1.6183240405765458
 11000000  0.0038801617347540224  0.99999999834128572  1.5181869299418593
 11200000  0.0029716827260284637  0.99999999931201566  1.1204550774295987
 11400000  0.00074682769947329389  0.99999999982859955  2.9467037348207286
 11600000  0.0025157726449606226  0.99999999964131947  1.8277144403096701
 11800000  0.0036025422457560698  0.99999999833482067  1.595602478794488
 12000000  0.0048954115975903623  0.99999999752738555  1.676209459030306
 12200000  0.0036719166036304372  0.99999999881304391  1.3836537382149332
 12400000  0.00098106454421906654  0.99999999984948318  0.88364594698995313
 12600000  0.0010990580240592021  0.99999999977719778  3.219166449353613
 12800000  0.0031351581449066139  0.99999999846111554  1.7811136603260138
 13000000  0.0038737883045846188  0.99999999807813844  1.6354615681534617
 13200000  0.002810347649738483  0.99999999905697001  1.6950715088110213
 13400000  0.0019271374606876536  0.9999999996518294  0.93548101611710399
 13600000  0.0025322815368885583  0.9999999992274955  1.6408041356700527
 13800000  0.0031190397611055545  0.99999999845779131  1.8428886300378327
 14000000  0.0024289035691783291  0.99999999878689028  1.626134468670573
 14200000  0.0022915548827526825  0.99999999928666894  2.2357105951899361
 14400000  0.0020264251140824194  0.99999999957669483  2.3681786779842464
 14600000  0.0033653803557842756  0.99999999907279791  1.2169356073985116
 14800000  0.0036497054175727676  0.99999999833555164  1.7925583881275702
 15000000  0.0037944091512598652  0.99999999813710994  1.7081335843066301
 15200000  0.0025617208626805446  0.99999999924492244  1.3597589522646252
 15400000  0.00061718437172263694  0.99999999992575994  4.2998222999083122
 15600000  0.0023467694136051873  0.99999999960593733  1.9598453121252166
 15800000  0.0042638597831913538  0.99999999807743967  1.4171312035842474
 16000000  0.0048733333773193586  0.99999999723590671  1.6370889475234329
 16200000  0.002778884069612156  0.99999999908965154  1.2937146356319928
 16400000  0.0012595963425479893  0.99999999997496325  4.1759444550373894
 16600000  0.0014066998282237181  0.9999999996689205  3.630215437686128
 16800000  0.003877487015582908  0.99999999844689935  1.8688101625392637
 17000000  0.0039705243170046591  0.99999999815492102  1.7216019795155642
 17200000  0.0029528586748533009  0.9999999989663928  1.9953209432002508
 17400000  0.0021112042933235987  0.99999999955643781  1.4901597864004072
 17600000  0.0018703562989865299  0.99999999946635632  1.7268412436309353
 17800000  0.0025736767511927586  0.99999999896929304  2.063524455696836
 18000000  0.0028908936844464677  0.99999999871768297  1.6486762161753141
 18200000  0.0026836548285467678  0.99999999908126525  2.1348518137311792
 18400000  0.002063801532679379  0.99999999957148178  1.723261320390433
 18600000  0.0022434580994633198  0.99999999938444006  1.0897736524821007
 18800000  0.0034944023039342551  0.99999999840871034  1.5930593703611999
 19000000  0.0040256156500167806  0.99999999813879414  1.5320296589110813
 19200000  0.0020850210338075694  0.99999999938141593  1.2225839721528358
 19400000  0.00089361718772536616  0.99999999997314881  7.9680405049805323
 19600000  0.0025754217056823832  0.99999999937702666  2.2019460396894495
 19800000  0.0045918537403248473  0.99999999756072544  1.4480098835657647
 20000000  0.0043335330110782283  0.99999999773411496  1.6516210063151249
 20200000  0.0029272918134618082  0.99999999937441908  1.1657449547692571
 20400000  0.0010441370927707209  0.9999999999439223  3.3669615190097124
 20600000  0.0025281418664752659  0.99999999948558915  2.214393347362015
 20800000  0.0038547723841337918  0.99999999842285359  1.5941173024674566
 21000000  0.0038003198229826234  0.99999999798935779  1.5809272760665658
 21200000  0.0037644541252595774  0.99999999878508572  1.871787968198118
 21400000  0.0021243985375210732  0.99999999962413755  0.87958160629341597
 21600000  0.0019017011459670813  0.99999999955816266  1.9792765024668992
 21800000  0.0024924409845970882  0.99999999893958824  2.0939289873185465
 22000000  0.0033924294169894397  0.99999999814635532  1.580515499619727
 22200000  0.0027288338249110791  0.99999999902036818  2.0051187288028598
 22400000  0.0016308051486981748  0.99999999966411501  2.0184628768701574
 22600000  0.0024424939936961536  0.99999999931360817  1.2684009050910166
 22800000  0.0038573650917835068  0.99999999817136342  1.293092436260707
 23000000  0.0031690001387463217  0.99999999843638221  1.0967947074301152
 23200000  0.0011012948631572261  0.99999999973521203  1.4200352101923148
 23400000  0.0007343286257945797  0.99999999984727717  2.9106621278597116
 23600000  0.0032727179576269084  0.99999999899512271  1.6795058155637272
 23800000  0.0047991771747280662  0.99999999769006787  1.3977018948710975
 24000000  0.0037508257256092322  0.99999999835697673  1.5832438580266601
 24200000  0.0024919974746208944  0.99999999959536845  1.0919215341846384
 24400000  0.00064055629000310923  0.99999999985207266  1.8572536830175972
 24600000  0.0026318885654551065  0.99999999952738106  1.8759063226322268
 24800000  0.00377043368027674  0.99999999835180342  1.5497498886415122
 25000000  0.0045088393536827061  0.99999999787273675  1.5521653494361756
 25200000  0.0034341703584617124  0.99999999899574843  1.9222372642999135
 25400000  0.00081579629182972687  0.99999999982174537  1.6042973594164118
 25600000  0.0011075007620835466  0.99999999975802756  1.2884791052019813
 25800000  0.0029827206141138617  0.99999999849826893  1.6517701430929999
 26000000  0.0039191203097539221  0.99999999819435503  1.3216845973912208
 26200000  0.0026360992051102784  0.99999999924083438  1.5920569760990579
 26400000  0.0015109107923075413  0.99999999968399567  2.068443915952066
 26600000  0.0024526646962064998  0.9999999991257108  1.2554896991214815
 26800000  0.0034191150483161735  0.99999999813236617  1.446968128973084
 27000000  0.0026344993590482575  0.99999999880285195  1.3435803818498215
 27200000  0.0016826716085530304  0.99999999960733232  0.9157968669306038
 27400000  0.0018740991860295587  0.99999999965919695  2.7176508469556655
 27600000  0.0036939814611463935  0.99999999871940293  1.8161460068161268
 27800000  0.0037348633377438903  0.99999999800813766  1.5947784242348175
 28000000  0.0037384335242633465  0.99999999839840681  1.7881325386156517
 28200000  0.0028449347442316753  0.99999999938183659  1.6721798233593617
 28400000  0.0009810179744462078  0.99999999987986754  0.7226053408454548
 28600000  0.0030084909880696955  0.99999999939322914  2.1554028874734876
 28800000  0.0041244316286526243  0.99999999794364025  1.612939603283821
 29000000  0.0046902532661059248  0.99999999741810464  1.6384565797313753
 29200000  0.00297645594961525  0.99999999912532289  1.8470543592873876
 29400000  0.00085871775547736496  0.99999999994785405  1.8814336922045065
 29600000  0.0016128413340706484  0.99999999958571339  2.0677600881797207
 29800000  0.0039465348984586996  0.99999999819336405  1.8358925837330609
