462639 201 5 39.476926421373008 63241.077088070931 1
0 0.01 20000000 4 20
0  7  8  9  
#
# HNBody body-specific file (Bodycentric coordinates).
#
# Line 3 encodes the data type for each column as follows:
#
#  0-Time (= Epoch)  1-x1 2-x2 3-x3   4-v1 5-v2 6-v3
#  7-SemiMajorAxis   8-Eccentricity   9-Inclination
# 10-LongAscendNode 11-ArgPeriapse   12-LongPeriapse
# 13-TimePeriapse   14-PeriDistance  15-MeanAnomaly
# 16-TrueAnomaly    17-MeanLongitude 18-TrueLongitude
# 19-MeanLatitude   20-TrueLatitude  21-Mass
# 22-EncRadius      23-CaptRadius    24-IdTag
# 25-JacIndex
#
 0  5.2033630099999977  0.048392659999999525  1.3052999999999999
 200000  5.2012211982346956  0.053589673888175406  1.2080017777478647
 400000  5.2011538322667281  0.027322365665552951  1.5810768425771815
 600000  5.2007301737505411  0.05589303644781126  1.7936745344628702
 800000  5.2005129064428006  0.034872984229855394  1.8897549294067044
 1000000  5.2028326053434428  0.040398932927458289  1.7508183232845242
 1200000  5.2017085582669589  0.056683902014695323  1.4245649220064964
 1400000  5.2013168442309778  0.027740067927995774  1.3198899857008586
 1600000  5.2009148514245123  0.053807516003290742  1.3891640073284981
 1800000  5.2005780015655763  0.043192693139423054  1.7618761160187926
 2000000  5.2021942282875688  0.031706911372631867  1.8384776405480057
 2200000  5.2017722158443371  0.056591288419105698  1.8985694448655517
 2400000  5.2015798742559261  0.033969136787405006  1.5295637363804784
 2600000  5.2012892288204355  0.048755973353867894  1.3151517489033118
 2800000  5.2002294875904109  0.05128150305814573  1.1841798644109003
 3000000  5.2017959914128369  0.024363029957173401  1.5621805563669469
 3200000  5.201214977982497  0.054436465599827712  1.8251675985870865
 3400000  5.2020662220430705  0.040080309220571167  2.0060806225924948
 3600000  5.2015444155667474  0.040789764222569296  1.9046810773889076
 3800000  5.2004359115587722  0.057554822761836988  1.5249448730217301
 4000000  5.2020625614675948  0.02342338905191969  1.2697500732911184
 4200000  5.2003700926486616  0.051134201257110011  1.1722240786390548
 4400000  5.2020469868156995  0.044678393868176368  1.5675674020198853
 4600000  5.2016147298228184  0.032070445457266249  1.7887776881597175
 4800000  5.201205861667904  0.060249490182335282  2.0056843316910888
 5000000  5.2021292196790911  0.03049908467741266  1.7605131345341889
 5200000  5.2000543693781047  0.046616862716830298  1.5498498014938966
 5400000  5.2016727369334177  0.048755144822173281  1.2408250660855003
 5600000  5.2014884105135817  0.026053975472838067  1.3914397306773791
 5800000  5.201538940395972  0.058174918480805735  1.6010571742183599
 6000000  5.2020899451943148  0.040700705460364223  1.8515279159809732
 6200000  5.200252908826422  0.040283735585041745  1.8573801892637025
 6400000  5.201210940867651  0.05288918483596862  1.5944924278734656
 6600000  5.201246937097693  0.0247807270043327  1.383149793325634
 6800000  5.2015448548319974  0.051902431017036295  1.2284594275736325
 7000000  5.2017110620070266  0.04984158291436866  1.5519960823222336
 7200000  5.2010916009541033  0.033214845747520219  1.7628381650034537
 7400000  5.2012989668575935  0.056197395178163058  2.0158825577025885
 7600000  5.2010177304994807  0.028555863761146171  1.8035534724176507
 7800000  5.2015709960432366  0.043660118052892855  1.579440449584965
 8000000  5.2015647937977274  0.055223016842676234  1.1809976413081849
 8200000  5.2014466078031552  0.028016129549917283  1.2499471031449352
 8400000  5.2013222537824726  0.057427369003256172  1.5136802799405686
 8600000  5.2007354776511079  0.036371759588678117  1.8842834088152705
 8800000  5.2015451168785924  0.035783003165662922  2.0038947290811016
 9000000  5.2014483256523922  0.056439193908681032  1.8307681820100297
 9200000  5.2011318706014196  0.027757640773720168  1.5721085011675464
 9400000  5.201814151296972  0.054984513437723821  1.1925210109910183
 9600000  5.2012601563723662  0.046058632723481915  1.3261774103954711
 9800000  5.2010549962847863  0.029435200161926394  1.5234569927060579
 10000000  5.2014039852331804  0.055018927705587188  1.8868687411352589
 10200000  5.2004986606297301  0.032869293978210597  1.8263067200454774
 10400000  5.2021014686515645  0.048450493739331177  1.7498123044414275
 10600000  5.201636175805489  0.054451244518614009  1.3917572778148017
 10800000  5.2008971012886303  0.025450609490644732  1.3147566266243298
 11000000  5.2017129547515104  0.052534065576401598  1.4312782469659919
 11200000  5.200219799314179  0.039755529649985029  1.7549463054445382
 11400000  5.2021230481191187  0.038728058048765716  1.9061670660046182
 11600000  5.2017474650262594  0.059324798928503737  1.7946313792362085
 11800000  5.2009091871254656  0.02728613208737464  1.5882141978502549
 12000000  5.2018755341947251  0.049584681135548682  1.2023598045168042
 12200000  5.200039615232452  0.046002358093849074  1.2931006073441744
 12400000  5.2015839604010159  0.028233553982727963  1.5105301657496666
 12600000  5.2013517531996794  0.059483240045463869  1.9329074206590127
 12800000  5.2012530658014171  0.034878030885197885  1.9463455255819142
 13000000  5.2020995697358803  0.045409096084709659  1.8998933912185756
 13200000  5.2003246545967503  0.051439324391096129  1.4975262217399159
 13400000  5.2014443099490029  0.021949789675433772  1.229393094276606
 13600000  5.2007245287462096  0.055582754287825671  1.2058728542859194
 13800000  5.2013541509433256  0.043077256702495806  1.5827320662969708
 14000000  5.2024584467972703  0.039209176221240261  1.8659539832694232
 14200000  5.2005897488540231  0.056237598290323584  1.9197070227990547
 14400000  5.2015365854738951  0.024245772161921895  1.8240541448291416
 14600000  5.200565541579337  0.049257722905399821  1.4313454435750683
 14800000  5.2009980594461132  0.049113095075742401  1.3204635575453392
 15000000  5.2026419929551535  0.032082434377210159  1.3250848256854277
 15200000  5.201143034691964  0.058766491421404207  1.7144841910688717
 15400000  5.2018369978381225  0.032339960254713418  1.7990995939110066
 15600000  5.2005738971879998  0.041663598685234469  1.8737749958898167
 15800000  5.2006448366903291  0.052941209380666245  1.567638684837563
 16000000  5.202649564042356  0.027447917686923583  1.3485191046155172
 16200000  5.2016368244610778  0.057532820957915586  1.2608995286245268
 16400000  5.2017782106900761  0.042074042363790101  1.5567632846797756
 16600000  5.2008313701804632  0.034237272077227446  1.8445856628419666
 16800000  5.2002492869052022  0.054932708957006783  1.9385766653705832
 17000000  5.2023266493247098  0.027956798739353528  1.8683040211892405
 17200000  5.2012865168025231  0.051798233393960148  1.4515681451410252
 17400000  5.2016797299263358  0.051088020811107415  1.2478184980688096
 17600000  5.201487250718464  0.028477733157642765  1.1852001337635374
 17800000  5.2001885669269869  0.055524737730284511  1.6346388114107755
 18000000  5.2020834549481938  0.032610678711732052  1.8411414079255071
 18200000  5.2008690889997213  0.043059616228177985  2.0407017574219068
 18400000  5.201497399515449  0.056724237776552194  1.8004052250558678
 18600000  5.2016007509358397  0.026312033088552719  1.5072803655796496
 18800000  5.2005352083088781  0.054694959853937554  1.2165564769893038
 19000000  5.2019773621260867  0.03958603016372142  1.3120209652953343
 19200000  5.2008634232826711  0.034027639463575246  1.6027179560376652
 19400000  5.2014400119747339  0.057969711348527526  1.8314366883138073
 19600000  5.2011621091376989  0.029499533749785273  1.9104453254618678
 19800000  5.2011320272668033  0.051601168145902931  1.6260542308147801
 20000000  5.2020431287584001  0.047411855054306812  1.4497639645096225
 20200000  5.2007883737712257  0.026650312260265853  1.2358338667942741
 20400000  5.2014072967547724  0.0557820590581675  1.5368279567966108
 20600000  5.2004270072637508  0.036945421445280333  1.7133677363006055
 20800000  5.2016016920407591  0.045739502883741213  1.9492190907035425
 21000000  5.2019977400156323  0.054310706667054426  1.7747497111108033
 21200000  5.2008227693793403  0.0233274722835351  1.5263774966744161
 21400000  5.2014409943704099  0.051594671084703489  1.2219795799363915
 21600000  5.200319804257842  0.044600322782065195  1.2857011066158914
 21800000  5.2015739228075528  0.037029772697115618  1.5945817160618392
 22000000  5.2018203619612784  0.058852107451567527  1.885694470095691
 22200000  5.2011355306960345  0.026469225995281051  2.0355463565573655
 22400000  5.2016394550527814  0.04690517526180215  1.7817367937733823
 22600000  5.2007082064860857  0.049712704478893144  1.5380797433429307
 22800000  5.2012735021681467  0.027902093934818788  1.1298552156441457
 23000000  5.2012619606923005  0.059611677602298553  1.3163389105941943
 23200000  5.2014829575679693  0.034616292773493033  1.5465272950343096
 23400000  5.2015981722446174  0.041984683193179953  1.9324834941109095
 23600000  5.2013500578277645  0.052739984414419225  1.9044365426729215
 23800000  5.2009413078384519  0.024641214223654589  1.7764528511266695
 24000000  5.2009281692272022  0.056195599973788535  1.4454827816258835
 24200000  5.2014676619581381  0.043680978260653536  1.2633795521546487
 24400000  5.2015252293716845  0.036207084992990857  1.408870347545641
 24600000  5.2016383317215853  0.054787403438123473  1.672501245456584
 24800000  5.201414476643647  0.029222411038069777  1.8896025733723181
 25000000  5.2009076725972951  0.049092603172435349  1.7657620386668293
 25200000  5.200783346926201  0.051326431399368905  1.6190475707200827
 25400000  5.2016720197611042  0.029715620415252757  1.2434992243783538
 25600000  5.2018038013523755  0.055990966251950103  1.3527742815058033
 25800000  5.2020580269545524  0.036005013874355195  1.5210279068487675
 26000000  5.2007477216832125  0.039770438209064493  1.9125446227837759
 26200000  5.200314991807323  0.056185134206378447  1.918611863588743
 26400000  5.2016301559873988  0.026270732693423896  1.8139264823080061
 26600000  5.2014324640392537  0.05517495207564771  1.4635395931666915
 26800000  5.2023747038566786  0.042844950700640136  1.1730665625076846
 27000000  5.201198244803523  0.030767042039235398  1.2655696520430129
 27200000  5.200156992863441  0.057758882946547803  1.6115609773804411
 27400000  5.201550564704716  0.029655982377710333  1.9495120020254721
 27600000  5.2009506067010811  0.051199148250260208  1.9406226653990735
 27800000  5.2022621331228205  0.049366768715174252  1.8521349225582349
 28000000  5.2014602050929417  0.025352251105928352  1.4021736778594163
 28200000  5.2005027536154467  0.056231190168887203  1.2702406322833548
 28400000  5.2014887658459177  0.03723317532731886  1.2773639901247067
 28600000  5.2005082436485219  0.043525201256359412  1.6958514325426766
 28800000  5.201869196515605  0.054718089734421688  1.8258108512255025
 29000000  5.2014584887801378  0.024799860268670353  1.8815287559634295
 29200000  5.2008966295386321  0.052361689347924997  1.6449258394520441
 29400000  5.2016137898654389  0.045288245387497796  1.3721122003589237
 29600000  5.2003744733631105  0.034054565606078967  1.3115682085294265
 29800000  5.2015699166774576  0.057755850644459539  1.5036418807123171
 30000000  5.2011644204283263  0.028981781774757739  1.8267724031145571
 30200000  5.2015717518802314  0.047323653280146309  1.8580445384518294
 30400000  5.2019143776675909  0.051488525980213647  1.8323807191350625
 30600000  5.2007103862708082  0.026495986030390214  1.4191186729038561
 30800000  5.2009905113266388  0.057565186751993257  1.2721353504673798
