462639 201 7 39.476926421373008 63241.077088070931 1
0 0.01 10000000 8 20
0  7  8  9  11 10 15 21 
#
# HNBody body-specific file (Bodycentric coordinates).
#
# Line 3 encodes the data type for each column as follows:
#
#  0-Time (= Epoch)  1-x1 2-x2 3-x3   4-v1 5-v2 6-v3
#  7-SemiMajorAxis   8-Eccentricity   9-Inclination
# 10-LongAscendNode 11-ArgPeriapse   12-LongPeriapse
# 13-TimePeriapse   14-PeriDistance  15-MeanAnomaly
# 16-TrueAnomaly    17-MeanLongitude 18-TrueLongitude
# 19-MeanLatitude   20-TrueLatitude  21-Mass
# 22-EncRadius      23-CaptRadius    24-IdTag
# 25-JacIndex
#
 0  19.191263930000009  0.047167709999999877  0.76985999999999988  96.724396300000322  74.22987999999998  142.2838282099996  4.3727316454589201e-005
 100000  19.216546639692329  0.036744630524434649  1.3205933353747985  123.17642303638837  150.52054088380916 -38.778630483332762  4.3727316454589201e-005
 200000  19.09941686444785  0.020059606958220243  2.4600644157132012 -103.61850995417829  125.93429917835745  133.29965186063316  4.3727316454589201e-005
 300000  19.25060101208528  0.0032828869619021318  2.4640124837259494  79.491203243235915  94.1435204676431 -98.23241958276482  4.3727316454589201e-005
 400000  19.202312281482314  0.024249524105256267  1.3781427132424748 -55.192273348096307  71.632912376043535 -21.825118359531526  4.3727316454589201e-005
 500000  19.094775521536913  0.040847493185656454  0.83256120174067216 -10.761290143300837  138.20136008983761  147.50413432816964  4.3727316454589201e-005
 600000  19.248500210572224  0.057968045962876892  2.1721434044348293  97.880470843046012  134.80169571763241 -36.364984716700441  4.3727316454589201e-005
 700000  19.155063299992438  0.064634772760594483  2.6978407835159444 -123.92673963380572  103.6868407622613  139.83175069129794  4.3727316454589201e-005
 800000  19.178442681357527  0.067562433811324749  1.9404175668208981  11.100906648209204  72.906342065989818 -38.192617940382576  4.3727316454589201e-005
 900000  19.230284041934205  0.062197205151836778  0.60372178183316882  97.811090181950476  96.808240546018396  138.16446221162948  4.3727316454589201e-005
