462639 201 1 39.476926421373008 63241.077088070931 1
0 0.01 10000000 8 20
0  7  8  9  11 10 15 21 
#
# HNBody body-specific file (Bodycentric coordinates).
#
# Line 3 encodes the data type for each column as follows:
#
#  0-Time (= Epoch)  1-x1 2-x2 3-x3   4-v1 5-v2 6-v3
#  7-SemiMajorAxis   8-Eccentricity   9-Inclination
# 10-LongAscendNode 11-ArgPeriapse   12-LongPeriapse
# 13-TimePeriapse   14-PeriDistance  15-MeanAnomaly
# 16-TrueAnomaly    17-MeanLongitude 18-TrueLongitude
# 19-MeanLatitude   20-TrueLatitude  21-Mass
# 22-EncRadius      23-CaptRadius    24-IdTag
# 25-JacIndex
#
 900000  0.38709995789917501  0.16909435622695324  6.8352778317578666 -128.8680514822365  95.041291909776547  148.53834575986639  1.6601367952719301e-007
 1000000  0.38709932374943473  0.1714989931577654  4.0957622090023831  145.40620330332345 -44.482325798012987 -44.795390042207728  1.6601367952719301e-007
 1100000  0.38709943402064895  0.19579971765489601  7.1828422612274458  80.913841119443418  153.54411309376238  122.85325057360942  1.6601367952719301e-007
 1200000  0.38709811859437454  0.2126529725249526  7.5190754318846356 -3.5684359456586008  15.404580071001538 -76.278990910680079  1.6601367952719301e-007
 1300000  0.38709809681938584  0.22028253874943635  8.1963722864254329 -34.582114866497086 -174.28493184946515  81.371996233097775  1.6601367952719301e-007
 1400000  0.38709867719448743  0.19408356674298061  8.329179235550864 -120.31170886928257  51.250075222595342 -119.27915102981343  1.6601367952719301e-007
 1500000  0.38709952683781979  0.1531562289634586  6.1642469329164005 -175.24511144641434 -120.80769585744122  52.121636068643475  1.6601367952719301e-007
 1600000  0.38709863875237199  0.13670643341952407  8.5248462394486069  91.099883596645213  104.25833897248687 -132.44455583874344  1.6601367952719301e-007
 1700000  0.387099185199342  0.13043255948649293  6.2612071453525866  8.4864858085626604 -33.375489724044165  34.843863007094257  1.6601367952719301e-007
 1800000  0.3870980908145118  0.12401340672246167  9.3551006391296454 -33.9563366027893  158.77356608285314 -167.87626515537309  1.6601367952719301e-007
 1900000  0.38709917705841451  0.10510670961763691  9.5973130572131709 -102.77597910610747  27.996819742625163 -19.629035743123389  1.6601367952719301e-007
 2000000  0.38709852991487542  0.082066027355589169  9.0907710080102291 -141.41575542106193 -135.53227401566076  134.87471027671629  1.6601367952719301e-007
 2100000  0.38709953055619567  0.07510783074733457  11.173909374441919  139.9113027380555  88.813012272781535 -57.100033469952088  1.6601367952719301e-007
 2200000  0.38709851082102487  0.097259105101831139  7.7420382293085552  59.78887728682777 -55.115118300363562  120.71556126838897  1.6601367952719301e-007
 2300000  0.3871001859852054  0.13785765164251157  9.7964052444623881 -1.1727410253950137  145.34232877385796 -68.989534428683058  1.6601367952719301e-007
 2400000  0.38709935264420031  0.19674461078606115  7.1955604892443787 -79.646723863021862  7.3989768630925115  89.986071135911573  1.6601367952719301e-007
 2500000  0.3871002828280723  0.22189903671004957  6.5766527422409915 -110.03153163871191 -174.5060982670997 -122.0753643228758  1.6601367952719301e-007
 2600000  0.3870984401248449  0.21818247017705336  5.5216870295574694  165.64026682926828  52.956018017996826  28.304487268566803  1.6601367952719301e-007
 2700000  0.38709831896445868  0.20038464723410529  3.2114189975920473  133.06828826612221 -139.25073052636276 -169.75491054137953  1.6601367952719301e-007
 2800000  0.38709929423974798  0.20043126127484406  6.7210896204630917  27.126669406091434  101.95181841996178 -6.7207818722817692  1.6601367952719301e-007
 2900000  0.38709986474275626  0.20722040734963063  4.9501566686988987 -43.76950966824328 -49.495971839888497  152.81422505963255  1.6601367952719301e-007
 3000000  0.38709996205038572  0.20209531370415459  8.5681054598425455 -89.128039726626596  142.59627063116972 -57.435747641196762  1.6601367952719301e-007
 3100000  0.38709927708540126  0.16960104017464364  6.9187050600444921 -158.69751904453517  2.1656655017083639  91.365607584001324  1.6601367952719301e-007
 3200000  0.38709872600999962  0.12638008755108479  7.4664405720671576  171.40258617498154  177.85984592497141 -109.77056192504004  1.6601367952719301e-007
 3300000  0.38709875919337533  0.094930691887823035  7.3981713450286311  83.990963029619351  51.369816087009745  51.685113800886846  1.6601367952719301e-007
 3400000  0.38709845047326247  0.092185828051995433  5.3126479184832469  37.159797844188631 -116.79644706501446 -144.08885474354136  1.6601367952719301e-007
 3500000  0.38709927016073054  0.12195767520746298  8.0585069818278789 -30.017811521748804  103.58146534919891  9.32125587708925  1.6601367952719301e-007
 3600000  0.38709955640101401  0.15924045479896737  4.4109798935789373 -85.929248370428013 -43.410259775789697  154.2965358397154  1.6601367952719301e-007
 3700000  0.38709890043723583  0.18845628630956762  6.5977268791219039 -113.77380436451348  140.07081497584068 -63.603884437500348  1.6601367952719301e-007
 3800000  0.38709795640474065  0.19247768137975549  4.5281761381989369  158.95903955720215  13.974464560548997  85.930279232229438  1.6601367952719301e-007
 3900000  0.38709795450043211  0.18709477863047269  3.534778618076678  127.04739765947868 -173.80011295320568 -116.15009622166362  1.6601367952719301e-007
 4000000  0.38709873015303858  0.19139203587508416  5.0432558630254958  5.9552092324103167  79.033116960746995  52.026385474018511  1.6601367952719301e-007
 4100000  0.38709856551536143  0.21356423155182261  3.0864849231777707 -48.355162929278791 -87.619487915237343 -149.95339531553407  1.6601367952719301e-007
 4200000  0.38709984828165406  0.21878762739074348  6.6293559719785229 -112.38214852944402  122.42756956497522 -2.7334414742384361  1.6601367952719301e-007
 4300000  0.38709928522922221  0.19406276916517504  3.7707791545978031 -170.96147911419212 -28.313051196927038  140.04012706280145  1.6601367952719301e-007
 4400000  0.38710003966894446  0.14493232865636155  6.3581222576755216  166.00577727460447  142.21159887048316 -67.591836776508288  1.6601367952719301e-007
 4500000  0.38709833325541265  0.10952493696801009  5.4645778987107141  73.651918874871328  20.775756955746562  90.835946787706035  1.6601367952719301e-007
 4600000  0.38709858194066488  0.093783374466946845  5.4232848516283161  30.448868010893531 -151.42995336489165 -106.46245271733366  1.6601367952719301e-007
 4700000  0.38709946197155909  0.10613820245471539  7.3771300397053947 -46.26125793213901  79.890677437934954  45.824168883096625  1.6601367952719301e-007
 4800000  0.38710209783661159  0.15059107523100998  4.8421586702298347 -83.241930500113838 -85.825472828509902 -167.18714152151446  1.6601367952719301e-007
 4900000  0.38709946051733285  0.1889988298802133  8.4586620182201298 -124.95877787884673  115.49469177657633 -27.802923255981405  1.6601367952719301e-007
 5000000  0.38709879935353475  0.2032362847757867  5.49670138650042 -178.49896274634324 -42.748885044392537  120.84896367796175  1.6601367952719301e-007
 5100000  0.38709814791763697  0.205196921791889  6.8264404118295632  142.86323851592363  136.43661518653278 -82.271002540091246  1.6601367952719301e-007
 5200000  0.38709824647585966  0.2119220208645152  3.3875509000946291  41.319803481972386  13.38642541462251  80.379742412617802  1.6601367952719301e-007
 5300000  0.38710028413016628  0.22947892955324797  3.634657341181355  25.809840933902034  165.40390166582898 -120.88076144883937  1.6601367952719301e-007
 5400000  0.38709992200832199  0.24559013022203305  3.6652584878756973 -91.695594419900942  67.95644213214166  23.227916988053455  1.6601367952719301e-007
 5500000  0.38709908063859794  0.23442487846041188  1.7436876398710932 -125.35934100167705 -106.95487054435333  158.06265424804351  1.6601367952719301e-007
 5600000  0.38709789309330772  0.19354848239794778  5.7434314362061798  169.71348451647594  109.41949946034948 -62.51571861723594  1.6601367952719301e-007
 5700000  0.38709869194859098  0.14716005396855733  3.6867672621376015  97.54439820434537 -29.729107195270085  87.735518778535692  1.6601367952719301e-007
 5800000  0.38709908635786616  0.12080733756989379  6.8093956614900994  58.745067366741637  155.21968221472346 -113.67769403327718  1.6601367952719301e-007
 5900000  0.38709940819609145  0.12772347145313451  6.6970410504859412 -21.919286207263127  22.436258828505135  45.971691330391451  1.6601367952719301e-007
 6000000  0.38709884157348662  0.15631770267844639  6.5784135449621886 -38.241145040253286 -165.85221297379107 -165.24951285294966  1.6601367952719301e-007
 6100000  0.3870991067338293  0.18412865527272551  6.2662448889668498 -101.18144105736938  52.460290941546155 -20.609127801921375  1.6601367952719301e-007
 6200000  0.38709981002393329  0.1991653322564898  3.9434476912410439 -92.821636820351003 -162.17209759968398  122.25488419417225  1.6601367952719301e-007
 6300000  0.38709865546162769  0.20500909634901407  4.0012391749613867 -168.91538949558077  56.23218920689564 -82.934038541005066  1.6601367952719301e-007
 6400000  0.38709866326639003  0.21306969719206181  2.3067332707306316 -147.36695634679245  175.60138860621993  72.318086479656984  1.6601367952719301e-007
 6500000  0.38710095172320097  0.23584486994236928  1.7907560314478432  66.14033332631773  99.567062830461182 -130.99872441146556  1.6601367952719301e-007
 6600000  0.38709869212605164  0.25915026671094243  2.4376206502413256 -112.0334879339799  62.469211056961854  12.201461177151316  1.6601367952719301e-007
 6700000  0.38709999149564794  0.25636207242531339  3.6208981667209099 -89.198536903177526 -171.53823623317678  147.85240247360156  1.6601367952719301e-007
 6800000  0.38709987219115893  0.22309687120392202  5.2129883817401126 -153.33152711987285  42.142312125307669 -73.269459446969478  1.6601367952719301e-007
 6900000  0.38709841487012325  0.17415234159260992  6.0924349233196766 -156.94386147357173 -169.17902172243541  79.992662268241133  1.6601367952719301e-007
 7000000  0.38709863195182792  0.14327372723702295  7.4973617444099219  116.19968265209563  54.137238226412038 -110.72284502612058  1.6601367952719301e-007
 7100000  0.38709904794584643  0.14314686951552691  5.5936250261105656  84.093243341051803 -126.31234405507207  48.446596917742646  1.6601367952719301e-007
 7200000  0.38709962012542409  0.15529256192271262  7.6517704144725593  28.359844961450165  86.310921144296472 -165.31471164979357  1.6601367952719301e-007
 7300000  0.38709898276748406  0.17609814368741927  3.2685242584663281  18.881777276031134 -105.65524094112261 -23.473055571027015  1.6601367952719301e-007
 7400000  0.38709934133476243  0.19997336024264711  5.4999978272353047 -19.290591258126927  91.238383160863023  113.00539748648065  1.6601367952719301e-007
 7500000  0.38709916275927014  0.20054475192691015  0.73676031883636539 -24.151238270144034 -112.55603437807221 -102.79562530301482  1.6601367952719301e-007
 7600000  0.38709996227894139  0.20417362209769846  2.1011725820162415 -130.63789148019589  133.64333273115619  55.98533175676971  1.6601367952719301e-007
 7700000  0.3870988310370847  0.22232265669965356  3.4484806799244421  58.54147498155038  81.948216066268216 -143.72380584365439  1.6601367952719301e-007
 7800000  0.38709821221221308  0.24342597315786826  3.6103431025501069  41.161555176972648 -118.55569763763518  8.0869431878940361  1.6601367952719301e-007
 7900000  0.38710004896631428  0.25918562602111567  7.5577839005691443 -11.211064989082379  78.273815180003695  153.39770522799375  1.6601367952719301e-007
 8000000  0.3870984349612388  0.24382353139740484  5.0499649421154968 -18.659180765186342 -125.8203823030548 -65.230572205292788  1.6601367952719301e-007
 8100000  0.38709919944526761  0.20358930869255226  6.7435360622234963 -80.152864457408256  78.733665487788016  88.4305980531648  1.6601367952719301e-007
 8200000  0.38709893313235355  0.1673525460887445  3.8539271889485667 -125.36447393432971 -98.012659006869328 -106.20813546997599  1.6601367952719301e-007
 8300000  0.38709963687659954  0.15433216075270551  6.4402356131984924  168.11009562802946  111.90291777008817  54.633751232362513  1.6601367952719301e-007
 8400000  0.38709842295778329  0.16367547665514989  2.7020390092698219  95.898633317236218 -19.288190811531205 -160.69144478538706  1.6601367952719301e-007
 8500000  0.38709858065251335  0.1809459423674161  4.3726814778137229  85.847698559341211  155.42049355930686 -28.207361012962572  1.6601367952719301e-007
 8600000  0.38710081213435837  0.20968956916059464  4.6012071327496198 -6.1076576099948161  49.242591313949028  102.96984112643851  1.6601367952719301e-007
 8700000  0.38709978267487516  0.22144170409495584  4.204363111412313 -4.5047776517018709 -158.04381788158577 -118.36937358451618  1.6601367952719301e-007
 8800000  0.38709913916801603  0.22344298045530042  6.3019996746977061 -97.266172612593905  78.026316294674047  34.056220372468495  1.6601367952719301e-007
 8900000  0.38709928337847721  0.22863817029045361  4.8673036760768031 -151.77180125277897 -91.103582247609026 -163.85825277653251  1.6601367952719301e-007
 9000000  0.38709942150130727  0.26214196300766773  8.5904267494699109  147.07603166208665  104.63376693670561 -2.326232537778278  1.6601367952719301e-007
 9100000  0.38710098112314478  0.28190309357738946  4.9298288141637077  107.02504736353058 -75.141037563466341  147.74759178699668  1.6601367952719301e-007
 9200000  0.38709855978477498  0.27375145560399794  7.6006637714147685  67.830743810071965  107.52436752736877 -67.528223430900169  1.6601367952719301e-007
 9300000  0.38709849671531665  0.22958212955780979  3.2898984320287159  12.576861041396317 -52.646506096972224  81.07543475494721  1.6601367952719301e-007
 9400000  0.38709863081854723  0.1878402127663828  4.6990806773206009 -38.992151023501549  140.42323339814024 -120.95132469635736  1.6601367952719301e-007
 9500000  0.3870993741733107  0.16730496416582755  4.325905595880208 -161.72934691002669  47.288201268405317  37.637140273574097  1.6601367952719301e-007
 9600000  0.38709946420491775  0.16868028712140723  4.5968568279681046  174.3428945536125 -137.79179672502886 -169.91098561726318  1.6601367952719301e-007
 9700000  0.38709956705669191  0.18293978732641514  8.3452191124203168  120.6333018625232  75.655390282191391 -27.721285124878996  1.6601367952719301e-007
 9800000  0.38709984138010228  0.19958431865858398  7.0433657572584982  93.646162458005136 -102.18322638897899  120.48440328231135  1.6601367952719301e-007
 9900000  0.38709987336363255  0.20112635343392155  10.75515322675867  42.777022139150226  96.597854165809323 -81.649180632025818  1.6601367952719301e-007
 10000000  0.38709850070253848  0.19337290149734726  7.780633047718954 -9.5389038624820355 -77.335989943207323  93.959263856204799  1.6601367952719301e-007
 10100000  0.3870981874941824  0.22602960852785728  9.4493340637428194 -68.420469385418514  113.91807756293804 -90.204656511799342  1.6601367952719301e-007
 10200000  0.38710018177914779  0.26572299980837044  5.2410383997600549 -120.23133782159806 -55.892259656437957  72.151350611752136  1.6601367952719301e-007
 10300000  0.38709727980776393  0.29932090966866859  5.9081881060030037 -141.15978340402094  110.81105876368679 -148.54688316096062  1.6601367952719301e-007
 10400000  0.3870997444794107  0.3023917999094336  1.491546602058627 -27.794533453017923  146.16294785052412 -21.957590672277718  1.6601367952719301e-007
 10500000  0.3870985795514485  0.27597004340446735  1.4668908019609317 -11.196637845361028 -86.638469750082606  113.7772641534664  1.6601367952719301e-007
 10600000  0.38709828115305589  0.25446620714978019  7.0945909258251874 -57.890898924069475  96.116228877849082 -92.113272313449372  1.6601367952719301e-007
 10700000  0.38709937477499257  0.25221960588432141  5.7522412922696944 -101.58420455328785 -84.862569010368162  67.647826766474353  1.6601367952719301e-007
 10800000  0.3870995542295575  0.24658664826001023  10.199810729223056 -147.10837645456959  100.162110441575 -137.14292205231928  1.6601367952719301e-007
 10900000  0.38709935507184379  0.22379124940874939  6.4489075217950136 -162.44202716222216 -100.50091170499462  16.811596819718847  1.6601367952719301e-007
 11000000  0.38709913885768166  0.18289264225848631  9.7740879874005699  154.77937570622436  86.666104889931816  174.95228971582412  1.6601367952719301e-007
 11100000  0.38709929489182338  0.15554324712990331  4.9535989906187687  105.30060116104508 -75.414708536509934 -29.20541490981288  1.6601367952719301e-007
 11200000  0.38709763224692356  0.14305985272447963  5.366350466531892  48.41832378475673  128.73507339080936  129.40228216088008  1.6601367952719301e-007
 11300000  0.38709825228283007  0.17069829108245263  2.0160818256848674 -72.593490484254744  41.673972339513348 -80.396098903067667  1.6601367952719301e-007
 11400000  0.38709959435342911  0.21277777772995746  2.0172933651018332 -75.049299403794393 -158.31528079524134  57.477337064513335  1.6601367952719301e-007
 11500000  0.38709988350294289  0.25363359580502731  7.022763333145738 -172.37857984698726  92.472529216041721 -166.43258466016169  1.6601367952719301e-007
 11600000  0.38709869252425294  0.26890945431177099  4.7894228677987094  163.8313871782359 -94.741882695157287 -28.381126951039555  1.6601367952719301e-007
 11700000  0.38710097665913135  0.26161452006164948  8.5081248646725776  107.37361347598059  97.758481233055662  129.87762957578616  1.6601367952719301e-007
 11800000  0.38710047871733905  0.25870109238769035  5.9805010925240145  37.20701043067411 -57.213046865824197 -68.930922101772268  1.6601367952719301e-007
 11900000  0.38709994739281972  0.26868311343700418  7.5277125811180081 -12.427854197558732  125.85505796733436  92.379060949230293  1.6601367952719301e-007
 12000000  0.38709972593391689  0.28196633792267517  3.1562911750535561 -54.575282349199391 -49.789513423574832 -121.30851224077932  1.6601367952719301e-007
 12100000  0.38709873784253668  0.25755467793174069  4.6180680492876114 -94.714137626829199  142.24835107064749  9.9749233650227112  1.6601367952719301e-007
 12200000  0.38709781261074705  0.21235804275489234  4.1140920501272582  146.80367696085943  54.345699818661885  143.42302139417305  1.6601367952719301e-007
 12300000  0.38709993819279814  0.17349786589292401  3.2657490252014565  119.83252167654072 -125.23725388399095 -74.758096477722631  1.6601367952719301e-007
 12400000  0.38709948329259469  0.14817162988821586  7.8086003708931795  40.670857306374877  102.18195591389933  79.367397351428664  1.6601367952719301e-007
 12500000  0.38709971398989051  0.16102822418572124  5.5940217362147271 -6.2520211776880172 -67.094094203514118 -118.17473252077927  1.6601367952719301e-007
 12600000  0.38709910962436322  0.19530381694920951  10.284726705788261 -42.845140916418373  117.43270464664216  37.732442283576439  1.6601367952719301e-007
 12700000  0.38709993449845115  0.23179103947249008  6.484617303571043 -87.582122239394238 -47.354389753759797 -175.23190244634691  1.6601367952719301e-007
 12800000  0.38709919260504455  0.24369683199095052  7.5507552718205639 -107.12169934291714  118.83418912582763 -26.950855165899952  1.6601367952719301e-007
 12900000  0.38710097305291369  0.24151737049995481  3.5386059352369803 -140.21432944784161 -67.350062396784111  126.69874963563377  1.6601367952719301e-007
 13000000  0.38709923089970383  0.25330526475077886  4.1441171246520421 -179.70253069156846  109.16648647901135 -78.002164497461195  1.6601367952719301e-007
 13100000  0.38710060969222609  0.27561827890500312  3.369394331477972 -71.906272519784665  139.28505046035812  73.642678349696695  1.6601367952719301e-007
 13200000  0.38709940313817148  0.30203649410265543  3.1530293688376152 -131.28110870644687 -17.851279173463521 -148.80416227079121  1.6601367952719301e-007
 13300000  0.38710018304841537  0.29697837418347062  8.6580377670321784 -121.5372403561275  113.35138526536828 -5.762523568768616  1.6601367952719301e-007
 13400000  0.3870986969204529  0.26285003069035429  6.9979628552968371 -161.47554098765204 -66.158745147864295  139.76795437708427  1.6601367952719301e-007
 13500000  0.38709875582789227  0.22736055429848051  9.4024746530398957  155.80324929032716  108.24429188538032 -53.997317561699745  1.6601367952719301e-007
 13600000  0.38709884185604343  0.21529756098933189  6.0116042393468465  86.393900316851258 -48.87131799998815  112.98802998291686  1.6601367952719301e-007
 13700000  0.38709779667910638  0.1990705252964462  7.0498311243464595  38.520532951286171  145.77556547742492 -96.961075699180483  1.6601367952719301e-007
 13800000  0.38709892729244921  0.18992970998291611  2.7591350691416814 -42.567933914408613  21.109614647708224  43.938771874865552  1.6601367952719301e-007
 13900000  0.38709996618035825  0.18278221112543802  3.1276757511217035 -31.219244882913383  177.0588107801573  168.89724586250438  1.6601367952719301e-007
 14000000  0.38709921463515817  0.18171007142368958  6.2027720239945978 -148.72135182919013  95.396034016056774 -57.391714150183731  1.6601367952719301e-007
 14100000  0.38709907483062506  0.19367540112977971  4.6612400248042229  150.02019464364864 -54.794802270014223  91.286140343379884  1.6601367952719301e-007
 14200000  0.38709876723285769  0.21319826410840984  8.0772772514152908  97.429756696979339  136.0075229260751 -106.66300237599066  1.6601367952719301e-007
 14300000  0.38709732089892396  0.24865656244581985  6.6594855969277109  32.843688226246066 -24.937833767496443  58.116741834812537  1.6601367952719301e-007
 14400000  0.38709824993989828  0.27354786477753129  11.027951545185156  9.1309989256064927  139.05694020503088 -151.94567772491027  1.6601367952719301e-007
 14500000  0.38709802969782264  0.28620710177577541  5.2504331247966665 -37.873092663293058 -35.122964124356301 -3.9916549714463643  1.6601367952719301e-007
 14600000  0.38710141417236354  0.27232789832506105  5.1306492949692704 -45.255897628168334  113.38227726597695  141.93197412324338  1.6601367952719301e-007
 14700000  0.38710003329414883  0.25162787730482622  0.59444974572953102  76.804791712671729  130.0380234244046 -67.972695977609675  1.6601367952719301e-007
 14800000  0.38709936642406667  0.25149578771323766  1.0230218373119992  1.7429485467612129 -18.406375446129644  87.632638910906181  1.6601367952719301e-007
 14900000  0.38710209432646653  0.24657520201332286  7.8505262143768153  2.1680788428969384  124.06322451489521 -125.32689839875017  1.6601367952719301e-007
 15000000  0.38709903655219158  0.23503204522576335  5.9492883780616657 -35.182130039090886 -53.151781752343275  20.976262235951161  1.6601367952719301e-007
 15100000  0.38709853137544148  0.21100859829563029  9.8933053543578389 -62.290765549646984  120.61514439767272  171.72045760706811  1.6601367952719301e-007
 15200000  0.38709862152915558  0.17319747212703868  7.3103999863641205 -120.44669433741588 -33.659475174127408 -33.600346188686338  1.6601367952719301e-007
 15300000  0.38709944348255093  0.15101676137819975  8.8454503843243408 -163.6418463594257  153.15607054323618  128.59860171664118  1.6601367952719301e-007
 15400000  0.38709911799787322  0.16138896334745031  5.9432490149225083  118.89374904304537  13.814668365539816 -68.606546739432062  1.6601367952719301e-007
 15500000  0.38709807326997597  0.19932944920585249  5.1571749336684292  98.96531120293406 -176.30879890904689  81.474718839239102  1.6601367952719301e-007
 15600000  0.38709933498583632  0.23984632664115899  5.0150004638865884  12.065202258037635  67.122835065816119 -145.79485776753745  1.6601367952719301e-007
 15700000  0.38710021343320022  0.26384285214628594  1.8561671687165728 -30.516372073627007 -96.350177273290811 -16.926766906426973  1.6601367952719301e-007
 15800000  0.3870983772153862  0.26282647155862804  5.4512573940580706 -120.19574837365305  139.23873426773901  121.76070348472929  1.6601367952719301e-007
 15900000  0.38709872301801634  0.25221136032956459  5.1258052233326481  158.04644586933989 -2.834613455628173 -84.212819846821859  1.6601367952719301e-007
 16000000  0.38709869645944872  0.26548748477209355  7.5745744813630811  125.03536165218573  163.91031901723116  75.612853273099361  1.6601367952719301e-007
 16100000  0.38709879260796992  0.2739427685334237  7.2691341002270695  47.817183990270458  17.159195819660159 -128.51544100240531  1.6601367952719301e-007
 16200000  0.38709956409527335  0.26782867928067261  8.3485895139339998  37.907186749340106  165.75677646070255  23.221416244272223  1.6601367952719301e-007
 16300000  0.38709965951812342  0.2315683416439035  6.2187020409809826 -21.277075678404692  5.7769643387003482  173.34264078663006  1.6601367952719301e-007
 16400000  0.38709865102723851  0.18744487734635099  5.517873013075798 -41.440800806265699  169.1065337220366 -33.857289092851801  1.6601367952719301e-007
 16500000  0.38709838967609367  0.15228398383972172  4.512057049830986 -156.05162809111312  68.035715808477505  121.42634658589324  1.6601367952719301e-007
 16600000  0.38709961349339117  0.14549313007032147  1.7745705637222082  127.50741519303422 -65.088598067392198 -88.46065573120687  1.6601367952719301e-007
 16700000  0.38709966302619275  0.16822440700354219  6.2163369910155355  81.90928419195447  138.12111438635694  52.913470858398412  1.6601367952719301e-007
 16800000  0.38709916685624174  0.18995419738580133  6.1082109107915681  20.667383610710104 -1.4022081640677104 -170.09034337011829  1.6601367952719301e-007
 16900000  0.38709931821938187  0.20524695860865819  8.7645119133813463  7.6437169837967485  161.82190395720508 -22.367757525762471  1.6601367952719301e-007
 17000000  0.38709819334579432  0.21530849074915279  7.8594493714032581 -57.856040707227358  9.555595139442504  134.28060928889929  1.6601367952719301e-007
 17100000  0.3870996314388882  0.22977172551189617  7.6571581306203873 -96.809020344560153 -177.0106360505967 -59.213890295670858  1.6601367952719301e-007
 17200000  0.38709915904452974  0.25237895722810616  7.6778905016104879 -172.51800497135801  32.976714863001142  102.77723515342333  1.6601367952719301e-007
 17300000  0.38709755562719766  0.28826991330346696  5.7004988387963316  174.28565341710276 -174.63944316711192 -109.28188600837123  1.6601367952719301e-007
 17400000  0.38709931647579721  0.3043630640519579  2.1143509630569879  89.122480517755207  57.092657257262339  20.945553211402309  1.6601367952719301e-007
 17500000  0.38709878187445168  0.27592139608932204  2.2053241703789817 -114.42673433603889  50.436847201798606  146.59794118744693  1.6601367952719301e-007
 17600000  0.38709868443347006  0.23556154464831908  5.1198055903708477 -93.282851052709987  171.00910384057505 -69.368312205943383  1.6601367952719301e-007
 17700000  0.38709835097313872  0.2057407999890396  6.8158512795597028 -171.50487770568245  24.977479115848165  90.094827422401693  1.6601367952719301e-007
 17800000  0.38709970738529886  0.20067209235161579  8.9508621567965516  159.24278280042734 -172.96816448437897 -101.80832216540729  1.6601367952719301e-007
 17900000  0.38709993358282208  0.20437622815884399  9.3874353877202577  87.66980545292796  37.908198206312953  59.018609200533035  1.6601367952719301e-007
 18000000  0.38710006016000248  0.17526936377261318  8.1212347200582098  62.793310544914199 -149.22198574545294 -148.69700104838904  1.6601367952719301e-007
 18100000  0.38709844501235846  0.14142627896953139  8.3246453129469931  3.6659757411978653  62.306016398232572 -0.92522332987647382  1.6601367952719301e-007
 18200000  0.38709930426942063  0.12577960254502293  3.9216034755367151 -20.424061555934269 -120.72150375122703  148.09091569171272  1.6601367952719301e-007
 18300000  0.38709871771575138  0.13497472322506524  4.7136138486157435 -102.01556522564834  106.06720135746923 -55.396633590079425  1.6601367952719301e-007
 18400000  0.38709889815457388  0.17914676638512225  1.7131217552620266  121.3085999890022  31.35170166411255  92.743561232284151  1.6601367952719301e-007
 18500000  0.3870994215350031  0.22592756129360919  3.2635783001409493  121.57302670357137 -178.78299277907789 -126.98297415962467  1.6601367952719301e-007
 18600000  0.38709921993271029  0.25676120037159167  6.1930151861095792  31.188126525022305  60.902710007542666  8.337716017085155  1.6601367952719301e-007
 18700000  0.38709733292978404  0.25277974920985158  6.3270343311759243  13.519923967860066 -138.85207669138751  151.48043095870349  1.6601367952719301e-007
 18800000  0.3870995836974046  0.23719677355419624  8.4066071536073839 -58.285872146346357  69.555958665904612 -54.658432088181989  1.6601367952719301e-007
 18900000  0.3871001865842999  0.23209226014318982  5.4261346881854529 -116.60079590847894 -99.674603522480595  108.13417922341343  1.6601367952719301e-007
 19000000  0.38709971836360479  0.23525066454991611  8.1333951982165349  179.29713816623902  99.337250264252461 -93.559998519195403  1.6601367952719301e-007
